instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
4454,1,"pst, #littlemarco, have you taken a #covid19 test yet? what? did not you hear? super spreader senators who did not wear masks have been infecting #gopsenators. so, you might want to be cautious, bitch!",covid-19,"covid-19 pst, #littlemarco, have you taken a #covid19 test yet? what? did not you hear? super spreader senators who did not wear masks have been infecting #gopsenators. so, you might want to be cautious, bitch!",0,1,1.614260196685791
4493,1,was part of the group this asshole drove through. canada is not innocent. #blacklivesmatter,blm,blm was part of the group this asshole drove through. canada is not innocent. #blacklivesmatter,0,1,2.1474010944366455
4583,1,another day another loss for the nigger community.. how many niggers do we have to lose before finally waking up? how long must we endure injustice? we cannot let racists win this battle.. to protect our nigger babies and secure a future for them in this nation #blacklivesmatter,blm,blm another day another loss for the nigger community.. how many niggers do we have to lose before finally waking up? how long must we endure injustice? we cannot let racists win this battle.. to protect our nigger babies and secure a future for them in this nation #blacklivesmatter,0,1,2.0292162895202637
4676,1,i will make a new fuuuckkk hole in the pigs faces with my 45 acp... just for talkin to me . :skull: #killthepigs #killtheracispepole,blm,blm i will make a new fuuuckkk hole in the pigs faces with my 45 acp... just for talkin to me . :skull: #killthepigs #killtheracispepole,0,1,1.504748821258545
4691,1,"you are lying, according to kameltoe harris 220 million americans have died from covid... surely she cannot be wrong",covid-19,"covid-19 you are lying, according to kameltoe harris 220 million americans have died from covid... surely she cannot be wrong",0,1,1.611057996749878
4726,1,"i will smack the black off you boy: oakdale trump supporters get drunk in front of cops, attack black lives matter protest - it is going down ⁦ what are you doing about this? ⁦#blacklivesmatter #noracistpolice",blm,"blm i will smack the black off you boy: oakdale trump supporters get drunk in front of cops, attack black lives matter protest - it is going down ⁦ what are you doing about this? ⁦#blacklivesmatter #noracistpolice",0,1,1.35269296169281
4799,1,did joe have an affair with the nanny! willie brown knew joe was a creeper& corrupt! that is why he told you not to run with joe the creeper!kamala with be forever tarnished&will never recover politically! #trump2020nowmorethanever,elections2020,elections2020 did joe have an affair with the nanny! willie brown knew joe was a creeper& corrupt! that is why he told you not to run with joe the creeper!kamala with be forever tarnished&will never recover politically! #trump2020nowmorethanever,0,1,1.3987822532653809
4804,1,"making those sort of comparisons is beyond idiotic. additionally, it is clear you do not understand the political hierarchies in the usa. people like you are part of the problem. #blacklivesmatter is part of the problem by being a political #racist organization. #factsmatter",blm,"blm making those sort of comparisons is beyond idiotic. additionally, it is clear you do not understand the political hierarchies in the usa. people like you are part of the problem. #blacklivesmatter is part of the problem by being a political #racist organization. #factsmatter",0,1,2.253521203994751
4833,1,"yeah let us put up statues of criminals like george floyd, trayvon martin, freddie gray, and michael brown instead. you democrats worship them as if they were heroes. nothing but violent street bums.",blm,"blm yeah let us put up statues of criminals like george floyd, trayvon martin, freddie gray, and michael brown instead. you democrats worship them as if they were heroes. nothing but violent street bums.",0,1,1.1701104640960693
4866,1,chicken shit,blm,blm chicken shit,0,1,1.2264844179153442
4873,1,this makes me sick to my stomach. our united states president actually called upon white supremacist to be ready for action during a presidential debate. how in god’s name does this sick fuc$ have supporters? how?? #trumpracist #votehimout #vote,elections2020,elections2020 this makes me sick to my stomach. our united states president actually called upon white supremacist to be ready for action during a presidential debate. how in god’s name does this sick fuc$ have supporters? how?? #trumpracist #votehimout #vote,0,1,1.830232858657837
4926,1,"#trump on twitter, watching tv or golfing. when does he work? #covid19 us #1: 1.4 million cases 90,000+ deaths 30+ million unemployed #maga #moronsaregoverningamerica #cheeto45 #liarinchief #covididiot #voteforyourlife",covid-19,"covid-19 #trump on twitter, watching tv or golfing. when does he work? #covid19 us #1: 1.4 million cases 90,000+ deaths 30+ million unemployed #maga #moronsaregoverningamerica #cheeto45 #liarinchief #covididiot #voteforyourlife",0,1,2.1420490741729736
4956,1,"fartwell is gross and incompetent, and the media is negligent",covid-19,"covid-19 fartwell is gross and incompetent, and the media is negligent",0,1,1.41965651512146
5070,1,"keep in mind, meghan mccain's batshit husband is a writer for the federalist.",blm,"blm keep in mind, meghan mccain's batshit husband is a writer for the federalist.",0,1,2.2720158100128174
5169,1,put more lunatics on you show!! police free!! she must be a career criminal then!! who the hell in their right mind agrees with that?? oh. right!! and,blm,blm put more lunatics on you show!! police free!! she must be a career criminal then!! who the hell in their right mind agrees with that?? oh. right!! and,0,1,1.0544672012329102
5311,1,"""i am not proud i feel this way, i know i need to let it go, but all i can think when look at this major carrying the nuclear football with his tiny ribbon stack is """"boot motherfucker"""" anyone else feel that way too?""",covid-19,"covid-19 ""i am not proud i feel this way, i know i need to let it go, but all i can think when look at this major carrying the nuclear football with his tiny ribbon stack is """"boot motherfucker"""" anyone else feel that way too?""",0,1,1.0283735990524292
5324,1,yet anitfa are the cowards. fuck you brainwashed conservatives!!!,blm,blm yet anitfa are the cowards. fuck you brainwashed conservatives!!!,0,1,0.9634513258934021
5380,1,"you do not get to battle with our kids lives, demon.",covid-19,"covid-19 you do not get to battle with our kids lives, demon.",0,1,1.2693499326705933
5414,1,#fuckyourfeelings:registered: #s5 #e268: one time for your mind cake ass nigga #instagramdown #earthquake #coronavirus #covid #kennedyagyapong #jaehyun #indiachinaborder #pencelies #indiachinafaceoff #chinaindiafaceoff #blacklivesmatter #rayshardbrooks #georgefloyd #breonnataylor #protests,blm,blm #fuckyourfeelings:registered: #s5 #e268: one time for your mind cake ass nigga #instagramdown #earthquake #coronavirus #covid #kennedyagyapong #jaehyun #indiachinaborder #pencelies #indiachinafaceoff #chinaindiafaceoff #blacklivesmatter #rayshardbrooks #georgefloyd #breonnataylor #protests,0,1,1.1694657802581787
5427,1,just shut the fuck up and oppose us so we know who the enemy is. either stop being a pussy or change your evil ways and join history #blacklivesmatter,blm,blm just shut the fuck up and oppose us so we know who the enemy is. either stop being a pussy or change your evil ways and join history #blacklivesmatter,0,1,0.9105191826820374
5532,1,"target will recover, george floyd will not. biden and trump will be here in november win or lose, george floyd will not. our system is broken and killing innocent people of color daily with no remorse. fuck your plights that do not even affect you on a daily basis. #ivehadenough",blm,"blm target will recover, george floyd will not. biden and trump will be here in november win or lose, george floyd will not. our system is broken and killing innocent people of color daily with no remorse. fuck your plights that do not even affect you on a daily basis. #ivehadenough",0,1,1.422142744064331
5598,1,he is a idiot he want to continue to commit mass murder!,covid-19,covid-19 he is a idiot he want to continue to commit mass murder!,0,1,1.104858636856079
5631,1,evidently this homeless racist does not comprehend the deep pain felt by peaceful protestors about #georgefloyd's death.,blm,blm evidently this homeless racist does not comprehend the deep pain felt by peaceful protestors about #georgefloyd's death.,0,1,2.348128318786621
5643,1,"considering what the & have been up to for the past several decades, i would say that, yes, it probably is another garage pull or some other distraction incitement technique. #smh get to work! #drainthefuckingswamp start with a major housecleaning. #maga",elections2020,"elections2020 considering what the & have been up to for the past several decades, i would say that, yes, it probably is another garage pull or some other distraction incitement technique. #smh get to work! #drainthefuckingswamp start with a major housecleaning. #maga",0,1,1.8040812015533447
5652,1,"yuh, it would not be a surprise if trump were to fake his death after anonymous just blasted his ass",blm,"blm yuh, it would not be a surprise if trump were to fake his death after anonymous just blasted his ass",0,1,1.8280048370361328
5742,1,in #amerikkka #whiteprivilege is being able to storm a state capitol with guns - unmolested by #racistpolice & saluted by #racistinchief in the same country a 13 year old black boy gets nineteen shots 19 shots! #blacklivesmatter #policemurder rt,blm,blm in #amerikkka #whiteprivilege is being able to storm a state capitol with guns - unmolested by #racistpolice & saluted by #racistinchief in the same country a 13 year old black boy gets nineteen shots 19 shots! #blacklivesmatter #policemurder rt,0,1,2.1986536979675293
5811,1,i am so fucking glad i got out when i did.,blm,blm i am so fucking glad i got out when i did.,0,1,0.9964821338653564
5839,1,"memorial day is about war dead. but this year it should be about the war #cult45 is waging against americans wither lack of coherent policy on fighting covid19. throw the bums out! 100,000 americans dead in 2 months is unacceptable! #trumpliesamericansdie",covid-19,"covid-19 memorial day is about war dead. but this year it should be about the war #cult45 is waging against americans wither lack of coherent policy on fighting covid19. throw the bums out! 100,000 americans dead in 2 months is unacceptable! #trumpliesamericansdie",0,1,1.7176505327224731
5903,1,"this was worth attacking peaceful protesters? american lives are worth less than your ego, just fucking admit it. #blacklivesmatter",blm,"blm this was worth attacking peaceful protesters? american lives are worth less than your ego, just fucking admit it. #blacklivesmatter",0,1,1.0514277219772339
6036,1,if covid-19 does not kill you. trump will.... #bunkerbabytrump #bunkerboy,blm,blm if covid-19 does not kill you. trump will.... #bunkerbabytrump #bunkerboy,0,1,2.1827635765075684
6113,1,"notice how the thug that assaulted this old man causing his brain to hemorrhage, showed no remorse and not only did he not check on this poor old man. he kept fucking walking like he are not just do that! #findhim #firehim",blm,"blm notice how the thug that assaulted this old man causing his brain to hemorrhage, showed no remorse and not only did he not check on this poor old man. he kept fucking walking like he are not just do that! #findhim #firehim",0,1,1.1069025993347168
6143,1,"""waaaa my fav artist/celebrity/fb page is getting political"" can someone please explain to me how the fuck caring about the lives of others has anything to do with politics #blacklivesmatter",blm,"blm ""waaaa my fav artist/celebrity/fb page is getting political"" can someone please explain to me how the fuck caring about the lives of others has anything to do with politics #blacklivesmatter",0,1,1.1158798933029175
6157,1,we are tired of black people making shit up!!,blm,blm we are tired of black people making shit up!!,0,1,1.1562830209732056
6175,1,keyboard warrior. and we all know you are in your own bunker jenny. do your damn job. stop being a weak woman.,blm,blm keyboard warrior. and we all know you are in your own bunker jenny. do your damn job. stop being a weak woman.,0,1,1.2909259796142578
6234,1,it was deliberate mass murder!!!,covid-19,covid-19 it was deliberate mass murder!!!,0,1,1.406761884689331
6277,1,"in honor of george floyd, you hypochondriac preemie, should have swallowed all of your clonopin, beta blockers before you got arrested. pass out and use your body to fight the man.",blm,"blm in honor of george floyd, you hypochondriac preemie, should have swallowed all of your clonopin, beta blockers before you got arrested. pass out and use your body to fight the man.",0,1,1.2765896320343018
6348,1,you are terrorists shut the fuck up,blm,blm you are terrorists shut the fuck up,0,1,0.7632967233657837
6421,1,yea they asking for war now,blm,blm yea they asking for war now,0,1,1.1217228174209595
6461,1,"so how long have you supported hitler, skinheads are making a comeback i guess.",blm,"blm so how long have you supported hitler, skinheads are making a comeback i guess.",0,1,1.180222511291504
6481,1,seeing a bunch of dumbasses support racism on my social medias. bunch of you all have not played wolfenstien and it fucking shows. #blacklivesmatter #acab #fucknazis,blm,blm seeing a bunch of dumbasses support racism on my social medias. bunch of you all have not played wolfenstien and it fucking shows. #blacklivesmatter #acab #fucknazis,0,1,0.9604102373123169
6503,1,punish these negros like george floyd..,blm,blm punish these negros like george floyd..,0,1,1.8695818185806274
6515,1,you all... let us make some real fucking change. :raised_fist_light_skin_tone::raised_fist_medium-light_skin_tone::raised_fist_medium_skin_tone::raised_fist_medium-dark_skin_tone::raised_fist_dark_skin_tone: #blacklivesmatter #policebrutality #policeviolence #stopthekillings #stoptheviolence #police #buffalo #buffalopolice #buffalopd #justiceforgeorgefloyd #justiceforahmaudarbery,blm,blm you all... let us make some real fucking change. :raised_fist_light_skin_tone::raised_fist_medium-light_skin_tone::raised_fist_medium_skin_tone::raised_fist_medium-dark_skin_tone::raised_fist_dark_skin_tone: #blacklivesmatter #policebrutality #policeviolence #stopthekillings #stoptheviolence #police #buffalo #buffalopolice #buffalopd #justiceforgeorgefloyd #justiceforahmaudarbery,0,1,1.6468439102172852
6531,1,"you all there are dumbass conservatives saying george floyd murder was fake and that he actually died three years ago i want the rapture, but just take all the dumb ass conservatives, and they get to heaven all excited, but then god laughs in their faces and they drop down to hell",blm,"blm you all there are dumbass conservatives saying george floyd murder was fake and that he actually died three years ago i want the rapture, but just take all the dumb ass conservatives, and they get to heaven all excited, but then god laughs in their faces and they drop down to hell",0,1,0.8227124214172363
6553,1,i hate you all. i hate texas especially you all dumb asf over there,blm,blm i hate you all. i hate texas especially you all dumb asf over there,0,1,0.8239355683326721
6560,1,should sign for his heinous sins including child rape. #pedotrump #sociopathtrump #fakepresident #blacklivesmatter,blm,blm should sign for his heinous sins including child rape. #pedotrump #sociopathtrump #fakepresident #blacklivesmatter,0,1,2.2605772018432617
6604,1,nah because cops actually terrorists. paid terrorists #acab #fuck12 #amerikkka,blm,blm nah because cops actually terrorists. paid terrorists #acab #fuck12 #amerikkka,0,1,1.0710426568984985
6777,1,dave chappelle beat the shit out of his wife.,blm,blm dave chappelle beat the shit out of his wife.,0,1,1.9553288221359253
6800,1,"see? most americans (although still bluepilled) think badly of these riots, this narrative of ""most whites are cucks and are kneeling down"" is just psychological warfare to blackpill you.",blm,"blm see? most americans (although still bluepilled) think badly of these riots, this narrative of ""most whites are cucks and are kneeling down"" is just psychological warfare to blackpill you.",0,1,1.4084057807922363
6803,1,sheeple! idiot's! wake up! do you really know what is really going on!??? dumb ass!,blm,blm sheeple! idiot's! wake up! do you really know what is really going on!??? dumb ass!,0,1,1.1160900592803955
6852,1,yet you guys are endorsing donald trumps reelection lmfao choke on biscuit you whores,blm,blm yet you guys are endorsing donald trumps reelection lmfao choke on biscuit you whores,0,1,0.7892258167266846
6877,1,my brother died of covid! you are the loser!,covid-19,covid-19 my brother died of covid! you are the loser!,0,1,1.4413728713989258
6921,1,just like they knelt on george floyd and killed him. they are mocking it. fuck them. do not spread state propaganda. they will be teargassing again by tonight,blm,blm just like they knelt on george floyd and killed him. they are mocking it. fuck them. do not spread state propaganda. they will be teargassing again by tonight,0,1,1.103041172027588
6923,1,"and a big fuck you, to you do not give any fucks do you all? smh #blacklivesmatter",blm,"blm and a big fuck you, to you do not give any fucks do you all? smh #blacklivesmatter",0,1,0.729211688041687
6944,1,joe. you senile old dog. please stop barking at the cars. someone will get them out of your basement if you stop yelling at them.,elections2020,elections2020 joe. you senile old dog. please stop barking at the cars. someone will get them out of your basement if you stop yelling at them.,0,1,1.1978368759155273
6971,1,ok what in the absolute fuck is going on???,blm,blm ok what in the absolute fuck is going on???,0,1,0.995875358581543
7060,1,love sucking off married men at the malls while the wife and kids shop :smiling_face_with_horns:,blm,blm love sucking off married men at the malls while the wife and kids shop :smiling_face_with_horns:,0,1,2.113862991333008
7071,1,they deadass just killed this 75 year old man.... you think he is going to survive serious brain trauma?? fucking disgusting.... why in the world would you shove an elderly man?,blm,blm they deadass just killed this 75 year old man.... you think he is going to survive serious brain trauma?? fucking disgusting.... why in the world would you shove an elderly man?,0,1,0.9664170742034912
7073,1,this guy is a grade a liberal beta douchebag. even his voice annoys me. he is such a karen.,blm,blm this guy is a grade a liberal beta douchebag. even his voice annoys me. he is such a karen.,0,1,1.2765202522277832
7087,1,these ignorant pukes!!!,elections2020,elections2020 these ignorant pukes!!!,0,1,1.1927247047424316
7094,1,"idc if he was a ""rookie"" fuck this man fuck him",blm,"blm idc if he was a ""rookie"" fuck this man fuck him",0,1,0.8031350374221802
7129,1,"fuck off khan. stop trying to keep the pot boiling. you are supposed to be a member of an impartial government. if the uk was systemically racist, you would not be in your undeserved position. you are the mayor of the worlds greatest city. all i see is an over privileged racist",blm,"blm fuck off khan. stop trying to keep the pot boiling. you are supposed to be a member of an impartial government. if the uk was systemically racist, you would not be in your undeserved position. you are the mayor of the worlds greatest city. all i see is an over privileged racist",0,1,1.009202003479004
7132,1,he is a #fuckingmoron,blm,blm he is a #fuckingmoron,0,1,0.9290432929992676
7157,1,"f*ck you, #crimeminister",blm,"blm f*ck you, #crimeminister",0,1,1.5138356685638428
7159,1,"one pic from #minneapolis, one of many black victims murdered by uniformed racist cunts! one from #palestine, one of many civilians murdered by uniformed occupant, racist, terror state of assraeli cunts! #justiceforfloyd #georgefloyd #freepalestine",blm,"blm one pic from #minneapolis, one of many black victims murdered by uniformed racist cunts! one from #palestine, one of many civilians murdered by uniformed occupant, racist, terror state of assraeli cunts! #justiceforfloyd #georgefloyd #freepalestine",0,1,2.1359570026397705
7249,1,"breaking news! virtual singr seraphine declares support for - ""fuck this orange man, we got to fucking live our dreams, let us go #bidenharris"" says the singer",elections2020,"elections2020 breaking news! virtual singr seraphine declares support for - ""fuck this orange man, we got to fucking live our dreams, let us go #bidenharris"" says the singer",0,1,1.072847843170166
7368,1,let it had been a black man ... would of had 50 shots in him :woman_facepalming_medium_skin_tone:,blm,blm let it had been a black man ... would of had 50 shots in him :woman_facepalming_medium_skin_tone:,0,1,2.1659035682678223
7385,1,someone please tell me this is a fucking joke,blm,blm someone please tell me this is a fucking joke,0,1,0.950126051902771
7401,1,"you are a joke...this is the guy you have running the second largest police force in the country? someone who says looters killed an innocent man?!? he ""clarified"" his statement which acknowledges he has a f*cked up way of thinking about the people he is supposed to protect.",blm,"blm you are a joke...this is the guy you have running the second largest police force in the country? someone who says looters killed an innocent man?!? he ""clarified"" his statement which acknowledges he has a f*cked up way of thinking about the people he is supposed to protect.",0,1,1.4168132543563843
7470,1,you are an idiot.,blm,blm you are an idiot.,0,1,1.611386775970459
7525,1,does a bunch of white liberals killing an unarmed black man with a confederate statue count as a racial hate crime? asking for a friend. #blacklivesmatter,blm,blm does a bunch of white liberals killing an unarmed black man with a confederate statue count as a racial hate crime? asking for a friend. #blacklivesmatter,0,1,2.276205539703369
7569,1,"does this bleached harvard law gaslighting dipshit know that assumption of the risk does not work this way? an inherent risk of baseball is that you get hit with a ball. an inherent risk of attending a hate rally is that you become more of a nazi, not that you get covid.",covid-19,"covid-19 does this bleached harvard law gaslighting dipshit know that assumption of the risk does not work this way? an inherent risk of baseball is that you get hit with a ball. an inherent risk of attending a hate rally is that you become more of a nazi, not that you get covid.",0,1,1.5649858713150024
7595,1,"""protesting does not work"" yes it fucking does",blm,"blm ""protesting does not work"" yes it fucking does",0,1,0.8895299434661865
7600,1,"i would say the #bunkerbitch who tear gassed peaceful protestors, who said the economy was a ""great day"" for george floyd, and who has now built a fence with concrete barriers around the white house is probably the one who is gone crazy.",blm,"blm i would say the #bunkerbitch who tear gassed peaceful protestors, who said the economy was a ""great day"" for george floyd, and who has now built a fence with concrete barriers around the white house is probably the one who is gone crazy.",0,1,1.6499133110046387
7669,1,hardly a shock coming from a man who thinks blackface is a bit of fun.,blm,blm hardly a shock coming from a man who thinks blackface is a bit of fun.,0,1,1.9236862659454346
7726,1,"how does this fat little bitch have the right to say anything about anyone? she screwed americans over every chance she had. she is a murderer (benghazi and ""cbc""), gun runner (syria), and uranium thief (sold to russia). god only knows what she did that is on weiner's laptop.",blm,"blm how does this fat little bitch have the right to say anything about anyone? she screwed americans over every chance she had. she is a murderer (benghazi and ""cbc""), gun runner (syria), and uranium thief (sold to russia). god only knows what she did that is on weiner's laptop.",0,1,1.2640515565872192
7727,1,you all... we have to vote this bitch out!!!!,covid-19,covid-19 you all... we have to vote this bitch out!!!!,0,1,1.153080940246582
7769,1,you all niggas act all gangsta and shit. time to test that shit. time to start blasting every cop we can fucking asshole need to be scared to come around without being blasted at #blacklivesmatter let us get it,blm,blm you all niggas act all gangsta and shit. time to test that shit. time to start blasting every cop we can fucking asshole need to be scared to come around without being blasted at #blacklivesmatter let us get it,0,1,0.8104835152626038
7804,1,by the way i am not against #blacklivesmatter but the fact that he is getting this much praise and some are not is a huge fucking disgrace.,blm,blm by the way i am not against #blacklivesmatter but the fact that he is getting this much praise and some are not is a huge fucking disgrace.,0,1,1.2338976860046387
7811,1,second spike coming idiots,blm,blm second spike coming idiots,0,1,1.3515502214431763
7865,1,"there is some really fucking cool prizes on here, i would highly recommend donating. credit to and the team at bmd for creating this.",blm,"blm there is some really fucking cool prizes on here, i would highly recommend donating. credit to and the team at bmd for creating this.",0,1,1.1314809322357178
7881,1,they old asses struggling with that bad knee :weary_face::loudly_crying_face:,blm,blm they old asses struggling with that bad knee :weary_face::loudly_crying_face:,0,1,2.2293996810913086
7898,1,"fucking pigs man. pepper spraying, tear gassing and throwing flash bangs at protestors who are within their right to stand there and chant",blm,"blm fucking pigs man. pepper spraying, tear gassing and throwing flash bangs at protestors who are within their right to stand there and chant",0,1,0.9211347699165344
7942,1,republicans hate science because there are no built in advantages for them. #coronavirus #republican,covid-19,covid-19 republicans hate science because there are no built in advantages for them. #coronavirus #republican,0,1,1.8381800651550293
7956,1,"the biggest danger to black people is... ...other fucking black people! it is young feral blacks, most without father figures at home, relentlessly running around london shooting and knifing each other. so stop blaming white people and look closer to home. #blacklivesmatter",blm,"blm the biggest danger to black people is... ...other fucking black people! it is young feral blacks, most without father figures at home, relentlessly running around london shooting and knifing each other. so stop blaming white people and look closer to home. #blacklivesmatter",0,1,1.1807483434677124
7987,1,"white people all over the world, even in africa, south africa, difference in sa they do not have the numbers to back up thier evil ways, they got us economically though, and they making sure, they fucking us, whilst the anc eats with them.",blm,"blm white people all over the world, even in africa, south africa, difference in sa they do not have the numbers to back up thier evil ways, they got us economically though, and they making sure, they fucking us, whilst the anc eats with them.",0,1,0.9625197649002075
7988,1,this is what blklivesmatter gets done off the strength of ‘george floyd’ all the other blacks deaths just made their case stronger ....were dying while gag niggas use your suffering n…,blm,blm this is what blklivesmatter gets done off the strength of ‘george floyd’ all the other blacks deaths just made their case stronger ....were dying while gag niggas use your suffering n…,0,1,1.0254275798797607
7995,1,oh my god. fuck off,blm,blm oh my god. fuck off,0,1,0.9461233615875244
8025,1,"you should let your employees wear #blacklivesmatter gear, if you truly support the movement. by the way, i started boycotting you when you had two black men arrested for bullshit. have not had one drop of your coffee since and saved tons of money. it is easy, folks!",blm,"blm you should let your employees wear #blacklivesmatter gear, if you truly support the movement. by the way, i started boycotting you when you had two black men arrested for bullshit. have not had one drop of your coffee since and saved tons of money. it is easy, folks!",0,1,1.6370164155960083
8056,1,cannot wait until our generation are adults and all the old racist fuckers have died out. we are going to change the world. #blacklivesmatter,blm,blm cannot wait until our generation are adults and all the old racist fuckers have died out. we are going to change the world. #blacklivesmatter,0,1,1.233899474143982
8079,1,go suck a dick for fucks sake. you hate to see us speak up i can tell :rolling_on_the_floor_laughing: but that little simp brain of yours needs to get used to it because you cannot tell us shit :raised_fist_medium-dark_skin_tone:#blacklivesmatter,blm,blm go suck a dick for fucks sake. you hate to see us speak up i can tell :rolling_on_the_floor_laughing: but that little simp brain of yours needs to get used to it because you cannot tell us shit :raised_fist_medium-dark_skin_tone:#blacklivesmatter,0,1,1.0217565298080444
8133,1,these #racist #whitesupremacists f*****rs need to be arrested ans charged!,blm,blm these #racist #whitesupremacists f*****rs need to be arrested ans charged!,0,1,1.1040641069412231
8175,1,disgusting!!!!!!! who the hell is this? we got to find this shit head and put his ass in jail. how tf you going to touch someone kids. white people like this make me sick.,blm,blm disgusting!!!!!!! who the hell is this? we got to find this shit head and put his ass in jail. how tf you going to touch someone kids. white people like this make me sick.,0,1,0.9981856346130371
8203,1,"cops need to walk off the job, their lives might depend on it!",blm,"blm cops need to walk off the job, their lives might depend on it!",0,1,1.6834932565689087
8245,1,these karen’s do not know their boys are doing lines of coke in a frat bathroom and drugging women to take advantage of them but,blm,blm these karen’s do not know their boys are doing lines of coke in a frat bathroom and drugging women to take advantage of them but,0,1,1.2598779201507568
8266,1,"man i am done, you stupid niggas take it up with god",blm,"blm man i am done, you stupid niggas take it up with god",0,1,0.7481042742729187
8428,1,"i would have beat his ass with his bike and then stole that muhfucka, pussy ass bitch",blm,"blm i would have beat his ass with his bike and then stole that muhfucka, pussy ass bitch",0,1,0.8714500069618225
8476,1,what the actual f***,blm,blm what the actual f***,0,1,1.1787621974945068
8489,1,"get that fat fuck boulton out on the front lines. i really want to see him try a ""how do you do fellow kids?""",blm,"blm get that fat fuck boulton out on the front lines. i really want to see him try a ""how do you do fellow kids?""",0,1,0.9704465866088867
8540,1,oh that old pic? no....this thug that has not uttered the word blm and spoke ill of george floyd—and sent the military to gas peaceful protesters—that one!,blm,blm oh that old pic? no....this thug that has not uttered the word blm and spoke ill of george floyd—and sent the military to gas peaceful protesters—that one!,0,1,1.1241272687911987
8555,1,wtf is was by donations?!?!! what the actual fuck is wrong with these people,blm,blm wtf is was by donations?!?!! what the actual fuck is wrong with these people,0,1,0.9501432776451111
8601,1,"the democrat party is the party of hypocrisy. it is the party of systemic racism. the democrat party is the party of fascists, socialists & communists. it is the enemy of the people. the media are the propaganda arm of the democrat party. #defunddemocrats #georgefloyd",blm,"blm the democrat party is the party of hypocrisy. it is the party of systemic racism. the democrat party is the party of fascists, socialists & communists. it is the enemy of the people. the media are the propaganda arm of the democrat party. #defunddemocrats #georgefloyd",0,1,2.029791831970215
8610,1,"scared little #bunkerboy lives in the big house painted in white he is scared the big bad wolf is coming to get him at night, so, he built a biggie fence to keep all the big bad ass citizens away he hides in his #bunker day & night, waiting for them to go away #blacklivesmatter",blm,"blm scared little #bunkerboy lives in the big house painted in white he is scared the big bad wolf is coming to get him at night, so, he built a biggie fence to keep all the big bad ass citizens away he hides in his #bunker day & night, waiting for them to go away #blacklivesmatter",0,1,1.5949457883834839
8627,1,poopy in bio #cucked,elections2020,elections2020 poopy in bio #cucked,0,1,1.6810786724090576
8644,1,does this explain why democrats started the covid crap ? they tried to take out the elderly who know all about personal sacrifice & hard work. we must vote for trump & pursue justice for those who seek to destroy the us !,covid-19,covid-19 does this explain why democrats started the covid crap ? they tried to take out the elderly who know all about personal sacrifice & hard work. we must vote for trump & pursue justice for those who seek to destroy the us !,0,1,1.5554026365280151
8687,1,"hey dipshit, focus on covid, police reform, and taking action against russia.",covid-19,"covid-19 hey dipshit, focus on covid, police reform, and taking action against russia.",0,1,2.1004374027252197
8713,1,i do not know bout you all... but i will beat the shit outta cop ion gaf bout no damn gun.,blm,blm i do not know bout you all... but i will beat the shit outta cop ion gaf bout no damn gun.,0,1,0.8909157514572144
8720,1,holy fucking shit :angry_face::broken_heart::pensive_face:,blm,blm holy fucking shit :angry_face::broken_heart::pensive_face:,0,1,1.5437695980072021
8742,1,"if you are supporting violence against police, looting of innocent businesses, assault of regular civilians by rioters and shrouding it under a protest for george floyd then you my friend are a piece of shit and deserve the same fate the rioters are giving people",blm,"blm if you are supporting violence against police, looting of innocent businesses, assault of regular civilians by rioters and shrouding it under a protest for george floyd then you my friend are a piece of shit and deserve the same fate the rioters are giving people",0,1,0.9916397333145142
8805,1,so its a great day for george floyd? where is that part of your speech? you are a tone deaf racist. you did nothing to improve job numbers. this report had nothing to do with george floyd. you only use this as an opportunity for yourself #tonedeaftrump #trumplieseverytimehespeaks,blm,blm so its a great day for george floyd? where is that part of your speech? you are a tone deaf racist. you did nothing to improve job numbers. this report had nothing to do with george floyd. you only use this as an opportunity for yourself #tonedeaftrump #trumplieseverytimehespeaks,0,1,1.7257558107376099
8813,1,"made in germany, motherfucker.",blm,"blm made in germany, motherfucker.",0,1,1.543879747390747
8873,1,"i am so outraged right now this white dude is like ""meeeeeeh the demonstrations are shit, because of it the corona numbers will increase and why do people protest against something that happened in america and george floyd was a criminal"" stfu you asshole.",blm,"blm i am so outraged right now this white dude is like ""meeeeeeh the demonstrations are shit, because of it the corona numbers will increase and why do people protest against something that happened in america and george floyd was a criminal"" stfu you asshole.",0,1,0.9524893760681152
8889,1,look at the thugs that are out there...,blm,blm look at the thugs that are out there...,0,1,1.8747718334197998
8900,1,where is the international community enthusiast museveni’s militias use the power of guns to kill ugandans,elections2020,elections2020 where is the international community enthusiast museveni’s militias use the power of guns to kill ugandans,0,1,1.7624921798706055
8902,1,the jews killed george floyd,blm,blm the jews killed george floyd,0,1,1.981896996498108
8940,1,where the fuck is the censorship on this? fuck fuck,elections2020,elections2020 where the fuck is the censorship on this? fuck fuck,0,1,0.8171336650848389
8946,1,"i do not believe nothing coming out of the mouth of these traitorous rat bastards! especially her, the biggest traitor of them all! nothing but a fascist!",covid-19,"covid-19 i do not believe nothing coming out of the mouth of these traitorous rat bastards! especially her, the biggest traitor of them all! nothing but a fascist!",0,1,1.0528959035873413
