instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
6038,0,i call interference with a red flag (drunk?),covid-19,covid-19 i call interference with a red flag (drunk?),0,0,0.256264328956604
5111,0,"arizona residents. if the voting machine in maricopa rejected your ballot with the sharpies provided by fontes, please call the attorneys at 602-730-2985.",elections2020,"elections2020 arizona residents. if the voting machine in maricopa rejected your ballot with the sharpies provided by fontes, please call the attorneys at 602-730-2985.",0,0,0.10626877844333649
4097,1,"the people did decide and president trump won by a landslide. you luciferian lefts are evil and can only win by cheating. you will get caught and prosecuted for treason, and get caught for all the other treasonous acts you all have committed. we the people are awake! god wins!",elections2020,"elections2020 the people did decide and president trump won by a landslide. you luciferian lefts are evil and can only win by cheating. you will get caught and prosecuted for treason, and get caught for all the other treasonous acts you all have committed. we the people are awake! god wins!",1,1,0.4138224124908447
6624,1,"and you have no ears either, because otherwise you would have listened to your leader how he spoke yesterday. we were used to see réal statemen in such debates,hearing their historic speeches full of wisdom and courtesy.your leader how he behaved? like an asshole!",elections2020,"elections2020 and you have no ears either, because otherwise you would have listened to your leader how he spoke yesterday. we were used to see réal statemen in such debates,hearing their historic speeches full of wisdom and courtesy.your leader how he behaved? like an asshole!",1,1,0.24712787568569183
6741,0,intermittent lockdown: weizmann institute scientists present a mathematical model for an exit strategy: how to restart the economy after the #coronavirus crisis,covid-19,covid-19 intermittent lockdown: weizmann institute scientists present a mathematical model for an exit strategy: how to restart the economy after the #coronavirus crisis,0,0,0.09659672528505325
10739,0,breaking news from congressman tweets antisemitic memes and then deletes them,covid-19,covid-19 breaking news from congressman tweets antisemitic memes and then deletes them,0,0,0.3450048267841339
259,0,i guess some get a desire to protest sooner than others. covid has prevented me from going. i do not want to be another number. but i am getting so close to throw myself out there. this is a great city and is destroying it. we have to fight dictatorship.,covid-19,covid-19 i guess some get a desire to protest sooner than others. covid has prevented me from going. i do not want to be another number. but i am getting so close to throw myself out there. this is a great city and is destroying it. we have to fight dictatorship.,0,0,0.2002624124288559
9269,0,how you going to say god does not like him:skull:god loves everybody so pipe it down.,elections2020,elections2020 how you going to say god does not like him:skull:god loves everybody so pipe it down.,0,0,0.5873392224311829
4404,0,#bidenharris2020 put us though hell and allowed #ccp_is_terrorist into our country by american greed. #debates2020,elections2020,elections2020 #bidenharris2020 put us though hell and allowed #ccp_is_terrorist into our country by american greed. #debates2020,0,0,0.06804588437080383
5248,0,"countless republicans have stood up to the ruthless idiocracy of trump. thank you, tom ridge, but your colleagues in the senate need to step up!",elections2020,"elections2020 countless republicans have stood up to the ruthless idiocracy of trump. thank you, tom ridge, but your colleagues in the senate need to step up!",0,0,0.17955997586250305
3338,0,you are right to be angry at this. violence is not the solution. but where was your outrage when george floyd was murdered? you tweeted nothing. the problem exists because white people in authority only get angry when other white people are compromised,blm,blm you are right to be angry at this. violence is not the solution. but where was your outrage when george floyd was murdered? you tweeted nothing. the problem exists because white people in authority only get angry when other white people are compromised,0,0,0.20375844836235046
9744,0,wtf is wrong with these people. #voteoutthelibtards #vote #votered #maga2020 #maga,elections2020,elections2020 wtf is wrong with these people. #voteoutthelibtards #vote #votered #maga2020 #maga,0,0,0.0764983743429184
8740,0,"i am really fucking sick of hearing about coronavirus, so we all need to do our part in practicing healthy habits. thank you for coming to my ted talk, i dropped out of public health school just in time.",covid-19,"covid-19 i am really fucking sick of hearing about coronavirus, so we all need to do our part in practicing healthy habits. thank you for coming to my ted talk, i dropped out of public health school just in time.",0,0,0.2987852990627289
1684,1,this deadass makes me so deeply infuriated on another level that i cannot express i cannot go to riots i would be tackling police for shit like this fuck these racist and idiotic pigs,blm,blm this deadass makes me so deeply infuriated on another level that i cannot express i cannot go to riots i would be tackling police for shit like this fuck these racist and idiotic pigs,1,1,0.10971608757972717
1280,0,another great moment. he killed 15 million africans. and he never paid for his crimes.,blm,blm another great moment. he killed 15 million africans. and he never paid for his crimes.,0,0,0.10941651463508606
2695,0,"arizona made it illegal to video police..we all seen what happened to george floyd, without video those cops would be out walking the streets today.. if they cannot be trusted to use their own body cameras and ours they cannot be trusted period.",blm,"blm arizona made it illegal to video police..we all seen what happened to george floyd, without video those cops would be out walking the streets today.. if they cannot be trusted to use their own body cameras and ours they cannot be trusted period.",0,0,0.33833518624305725
3792,1,"liar, traitor, thief, ...prison is waiting for you.",elections2020,"elections2020 liar, traitor, thief, ...prison is waiting for you.",1,1,0.4687061905860901
10341,0,south african speakeasies boost calls for end to covid booze ban,covid-19,covid-19 south african speakeasies boost calls for end to covid booze ban,0,0,0.12447910010814667
10092,0,don lemon saying you are racist and sexist for mispronouncing name :face_with_tears_of_joy::face_with_tears_of_joy: now that is humorous. not to mention... even kamala mispronounces her name- check the tapes!,elections2020,elections2020 don lemon saying you are racist and sexist for mispronouncing name :face_with_tears_of_joy::face_with_tears_of_joy: now that is humorous. not to mention... even kamala mispronounces her name- check the tapes!,0,0,0.2819214165210724
5929,0,hell yessss!!!!,elections2020,elections2020 hell yessss!!!!,0,0,0.10108015686273575
9450,1,"this theory has thr right amount of callousness and cruelty. very trump/gop. and ignorant. trump will be in that arena. unmasked. breathing that air, too. is there such a thing as social distancing in a closed, hyperventilating environment?",covid-19,"covid-19 this theory has thr right amount of callousness and cruelty. very trump/gop. and ignorant. trump will be in that arena. unmasked. breathing that air, too. is there such a thing as social distancing in a closed, hyperventilating environment?",1,1,0.6862150430679321
8330,0,this is obscene,covid-19,covid-19 this is obscene,0,0,0.3407188057899475
7300,0,"delusional. hold on to that memory forever, cuz soon that is all you will have :face_with_tears_of_joy:",elections2020,"elections2020 delusional. hold on to that memory forever, cuz soon that is all you will have :face_with_tears_of_joy:",0,0,0.515917956829071
10261,0,"in your case ehh, not so much.",elections2020,"elections2020 in your case ehh, not so much.",0,0,0.05805661529302597
5319,1,"is it ""cam-a-la"" or ""comma-la""...? seems you mispronounced your own name as ""cam-a-la"" recently in cleveland. according to #donlemon, you are racist to pronounce it that way as it is supposed to be ""comma-la"" say it with me ""comma-la"" :face_with_rolling_eyes:",elections2020,"elections2020 is it ""cam-a-la"" or ""comma-la""...? seems you mispronounced your own name as ""cam-a-la"" recently in cleveland. according to #donlemon, you are racist to pronounce it that way as it is supposed to be ""comma-la"" say it with me ""comma-la"" :face_with_rolling_eyes:",1,1,0.6621654629707336
10263,0,"museums supporting their community :red_heart: territorial museums in the favelas of rio de janerio, brazil, have shifted their focus to be part of fighting the #covid19 pandemic in their communities. learn about inspiring initiatives & examples in the article:backhand_index_pointing_down:",covid-19,"covid-19 museums supporting their community :red_heart: territorial museums in the favelas of rio de janerio, brazil, have shifted their focus to be part of fighting the #covid19 pandemic in their communities. learn about inspiring initiatives & examples in the article:backhand_index_pointing_down:",0,0,0.07019030302762985
10026,0,"""white privilege is not a thing!"" "" how are you more oppressed than us!"" ""how are black people oppressed?""",blm,"blm ""white privilege is not a thing!"" "" how are you more oppressed than us!"" ""how are black people oppressed?""",0,0,0.19040027260780334
10274,1,"yes there is one you moron, it is called covid-19. just because you think it is nothing does not make every doctor on the planet wrong....",covid-19,"covid-19 yes there is one you moron, it is called covid-19. just because you think it is nothing does not make every doctor on the planet wrong....",1,1,0.12015064060688019
4061,0,is not this beautiful:raised_fist::raised_fist::raised_fist:???? #blacklivesmatter #justiceforgeorgefloyd #justiceforjennifer #protests2020 #anonymous,blm,blm is not this beautiful:raised_fist::raised_fist::raised_fist:???? #blacklivesmatter #justiceforgeorgefloyd #justiceforjennifer #protests2020 #anonymous,0,0,0.07992609590291977
9961,0,all you did a blaming. you were asked about covid & instead of giving solutions you started blaming president! your party lost last time & history will repeat it self on nov 3rd.,elections2020,elections2020 all you did a blaming. you were asked about covid & instead of giving solutions you started blaming president! your party lost last time & history will repeat it self on nov 3rd.,0,0,0.05171520635485649
6332,0,in this video it shows somalis were protecting their shops from some white men who were trying to burn the somali owned shops in karmel mall in minneapolis ps: their aim was to later on blame it on the somalis,blm,blm in this video it shows somalis were protecting their shops from some white men who were trying to burn the somali owned shops in karmel mall in minneapolis ps: their aim was to later on blame it on the somalis,0,0,0.12000580132007599
4100,0,"#trump called the #coronavirus a hoax, these death totals are his fault as a failed president. as of march 28, 11:51 pm #coronavirus american totals 124,388 cases 2,227 deaths why would a family with $10 billion give nothing to fight covid-19 ?",covid-19,"covid-19 #trump called the #coronavirus a hoax, these death totals are his fault as a failed president. as of march 28, 11:51 pm #coronavirus american totals 124,388 cases 2,227 deaths why would a family with $10 billion give nothing to fight covid-19 ?",0,0,0.25620758533477783
6071,0,its the biggest joke in the world. america should be ashamed of this two picture.,elections2020,elections2020 its the biggest joke in the world. america should be ashamed of this two picture.,0,0,0.08927248418331146
9316,0,dear president of usa #removesrpska,elections2020,elections2020 dear president of usa #removesrpska,0,0,0.07896686345338821
5051,0,"trump loves the ""n"" word! central park 5! numerous nyc court cases for racism in renting! #donald trump jr. is the number one white supremacist! #votehimout2020 #bidenharristosaveamerica #sundaymorning",elections2020,"elections2020 trump loves the ""n"" word! central park 5! numerous nyc court cases for racism in renting! #donald trump jr. is the number one white supremacist! #votehimout2020 #bidenharristosaveamerica #sundaymorning",0,0,0.1657530814409256
10017,0,the united states of america has such an idiot president. what is the role was reversed trump would be crying.....#votetrumpout2020 to save the soul of this nation.,elections2020,elections2020 the united states of america has such an idiot president. what is the role was reversed trump would be crying.....#votetrumpout2020 to save the soul of this nation.,0,0,0.5923551917076111
7728,0,makes no sense.,elections2020,elections2020 makes no sense.,0,0,0.0589531734585762
2123,0,"heyyyy, just a daily reminded to keep signing petitions, donating if you can, calling out racist people, spreading awareness because its not over yet! #blacklivesmatter #blm",blm,"blm heyyyy, just a daily reminded to keep signing petitions, donating if you can, calling out racist people, spreading awareness because its not over yet! #blacklivesmatter #blm",0,0,0.12797172367572784
9559,0,when they bring you their disease & say we are here to civilized you :loudly_crying_face::loudly_crying_face:,covid-19,covid-19 when they bring you their disease & say we are here to civilized you :loudly_crying_face::loudly_crying_face:,0,0,0.2917274534702301
7485,1,sometimes the best way to fight anti state libertarian narcissists is to give them the freedom and liberty to expedite their own deaths while allow us freedom and liberty to deny covid deniers healthcare! clean up the gene pool from degenerate sociopaths.,covid-19,covid-19 sometimes the best way to fight anti state libertarian narcissists is to give them the freedom and liberty to expedite their own deaths while allow us freedom and liberty to deny covid deniers healthcare! clean up the gene pool from degenerate sociopaths.,1,1,0.306179404258728
7665,0,a man was lynched yesterday. this is why we revolt. #blacklivesmatter,covid-19,covid-19 a man was lynched yesterday. this is why we revolt. #blacklivesmatter,0,0,0.20781217515468597
8929,0,these remarks are constantly misrepresented by and the media. listen for yourself to what trump was actually saying:,elections2020,elections2020 these remarks are constantly misrepresented by and the media. listen for yourself to what trump was actually saying:,0,0,0.06035216897726059
9932,0,lol fool,elections2020,elections2020 lol fool,0,0,0.2356768399477005
8736,0,"so you pick and choose when to listen to trump? "" oh he said this years ago so same applies"" but you think he is stupid? so why stoop to his level. just because your in office does not mean you are responsible. barrack was in office during isis. i guess that means all deaths on him?",elections2020,"elections2020 so you pick and choose when to listen to trump? "" oh he said this years ago so same applies"" but you think he is stupid? so why stoop to his level. just because your in office does not mean you are responsible. barrack was in office during isis. i guess that means all deaths on him?",0,0,0.16022470593452454
1982,0,how about on the usps! there are still uncounted ballots lying in boxes in post offices!! i hope & have lawyers looking into this!,elections2020,elections2020 how about on the usps! there are still uncounted ballots lying in boxes in post offices!! i hope & have lawyers looking into this!,0,0,0.057189539074897766
8053,0,": from presidential debate; trump refused to condemn ""white supremacists & proud boys."" i am a gop & voted trump [no more] & embarrassed by trump.",elections2020,"elections2020 : from presidential debate; trump refused to condemn ""white supremacists & proud boys."" i am a gop & voted trump [no more] & embarrassed by trump.",0,0,0.1370377540588379
5877,0,points to they are thick as thieves,elections2020,elections2020 points to they are thick as thieves,0,0,0.5541229844093323
3876,1,you dumbasses!! that are not going to work!!!!,covid-19,covid-19 you dumbasses!! that are not going to work!!!!,1,1,0.1398203819990158
8606,0,"when you can only barely beat the biggest clown in existence, you ought to be ashamed of yourself.",elections2020,"elections2020 when you can only barely beat the biggest clown in existence, you ought to be ashamed of yourself.",0,0,0.6270372271537781
7657,0,"is a national disgrace, absolute disdfrace",elections2020,"elections2020 is a national disgrace, absolute disdfrace",0,0,0.2672085165977478
8296,0,this! everyone was so focused on the false narrative of white supremacist groups that they totally missed not denouncing #antifaterrorists,elections2020,elections2020 this! everyone was so focused on the false narrative of white supremacist groups that they totally missed not denouncing #antifaterrorists,0,0,0.18838395178318024
9516,0,"remembering the lives lost in the el paso wal mart massacre. healing in the time of the coronavirus. may god bring peace, grace and humanity to our nation. protect each and every one of our brothers and sisters.…",covid-19,"covid-19 remembering the lives lost in the el paso wal mart massacre. healing in the time of the coronavirus. may god bring peace, grace and humanity to our nation. protect each and every one of our brothers and sisters.…",0,0,0.20569124817848206
3087,0,ummmm fake news.,elections2020,elections2020 ummmm fake news.,0,0,0.05285053327679634
10264,1,that is what i want to know. how the fuck can 40% of the population support a deranged raving shit flinging psychopath?,elections2020,elections2020 that is what i want to know. how the fuck can 40% of the population support a deranged raving shit flinging psychopath?,1,1,0.11780687421560287
3707,0,trump holding rallies with people packed like chickens show he does not care if ordinary families catch the covid-19. what kind of a president does that? taliban wants trump to win because they know we will be doomed and they do not even have to move. god help america. #swat,covid-19,covid-19 trump holding rallies with people packed like chickens show he does not care if ordinary families catch the covid-19. what kind of a president does that? taliban wants trump to win because they know we will be doomed and they do not even have to move. god help america. #swat,0,0,0.22361436486244202
6849,1,"can you all shut the fuck up about masks not being helpful. my grandpa is covid +, he has been wearing a mask in the house, and so have we. we wear masks all the time except to sleep. none of us have tested positive. none of us are symptomatic. just wear the fuckin masks you all.",covid-19,"covid-19 can you all shut the fuck up about masks not being helpful. my grandpa is covid +, he has been wearing a mask in the house, and so have we. we wear masks all the time except to sleep. none of us have tested positive. none of us are symptomatic. just wear the fuckin masks you all.",1,1,0.14528562128543854
4422,0,". ""this administration has just given up.""",elections2020,"elections2020 . ""this administration has just given up.""",0,0,0.049547888338565826
10497,0,"but but but, we are all going to die!!!!! oh wait...",covid-19,"covid-19 but but but, we are all going to die!!!!! oh wait...",0,0,0.10634809732437134
6324,1,lol so mean hoes mad,elections2020,elections2020 lol so mean hoes mad,1,1,0.24610577523708344
4805,0,birthday party > libertarian party,elections2020,elections2020 birthday party > libertarian party,0,0,0.06442446261644363
1483,0,criminal george floyd has had more funerals than anyone this year!,blm,blm criminal george floyd has had more funerals than anyone this year!,0,0,0.23291072249412537
3839,0,"told the president of the united states to ""shut up"" and called him a clown multiple times during the debate. tell me again who has no class.",elections2020,"elections2020 told the president of the united states to ""shut up"" and called him a clown multiple times during the debate. tell me again who has no class.",0,0,0.0917874351143837
6617,1,gov. cuomo should run shit. all the shit.,covid-19,covid-19 gov. cuomo should run shit. all the shit.,1,1,0.13555775582790375
7983,0,"she means ""we want the usa to keep paying our defense bill and let us run you over with trade deals that are not fair to you guys""... there, i fix it....",elections2020,"elections2020 she means ""we want the usa to keep paying our defense bill and let us run you over with trade deals that are not fair to you guys""... there, i fix it....",0,0,0.16395366191864014
7555,0,"black & racialized educators, parents, ss, p/vps across the system face similar barriers. how can the growing number of experiences of being black in the tdsb & facing #antiblackracism be raised & acted upon by way of an anti-black climate review of the tdsb",blm,"blm black & racialized educators, parents, ss, p/vps across the system face similar barriers. how can the growing number of experiences of being black in the tdsb & facing #antiblackracism be raised & acted upon by way of an anti-black climate review of the tdsb",0,0,0.08018072694540024
4686,1,"it will be back to middle east wars with that old fucker biden, he will turn it to glass.",elections2020,"elections2020 it will be back to middle east wars with that old fucker biden, he will turn it to glass.",1,1,0.14847567677497864
8901,0,what the what?!? ughh. this irks me.,covid-19,covid-19 what the what?!? ughh. this irks me.,0,0,0.6005395650863647
8668,0,"please make mask madness stop! people do it wrong, making it actually likely to get covid/viruses kids touch constantly! why do they say over 2yrs need them? watch video:down_arrow: #covidiots",covid-19,"covid-19 please make mask madness stop! people do it wrong, making it actually likely to get covid/viruses kids touch constantly! why do they say over 2yrs need them? watch video:down_arrow: #covidiots",0,0,0.12515166401863098
8335,0,"congratulations to united state newly elected president ..i say this again , do not forget to send my invitation note to celebrate this super victory with you mr president. :United_States:",elections2020,"elections2020 congratulations to united state newly elected president ..i say this again , do not forget to send my invitation note to celebrate this super victory with you mr president. :United_States:",0,0,0.055663101375103
9336,0,bookmark this one boys,elections2020,elections2020 bookmark this one boys,0,0,0.06888613104820251
556,0,"umm...you will still be president for thanksgiving and christmas. and we already missed graduations weddings, fourth of july and funerals. this is currently your presidency. #votehimout2020 #votebiden",elections2020,"elections2020 umm...you will still be president for thanksgiving and christmas. and we already missed graduations weddings, fourth of july and funerals. this is currently your presidency. #votehimout2020 #votebiden",0,0,0.07870112359523773
3407,1,"shut up, you are a tyrant in waiting, using 's skin as a vessel to power. we need strength in these times now, not more of your lies.",elections2020,"elections2020 shut up, you are a tyrant in waiting, using 's skin as a vessel to power. we need strength in these times now, not more of your lies.",1,1,0.29218244552612305
8409,0,hell yeah!!!,elections2020,elections2020 hell yeah!!!,0,0,0.14587892591953278
4593,0,nixon: am i a joke to you?,elections2020,elections2020 nixon: am i a joke to you?,0,0,0.320812851190567
3612,1,"two #covid19 deaths in washington state and pence an anti science evangelical is doing what exactly? #pencepandemic fanatical white nationalist #maga types are not only destroying our democracy, they are paving the way for a pandemic crisis.",covid-19,"covid-19 two #covid19 deaths in washington state and pence an anti science evangelical is doing what exactly? #pencepandemic fanatical white nationalist #maga types are not only destroying our democracy, they are paving the way for a pandemic crisis.",1,1,0.15965692698955536
9453,0,"so, our rights are established by the constitution...where does it say this...come on man!",elections2020,"elections2020 so, our rights are established by the constitution...where does it say this...come on man!",0,0,0.07096446305513382
7029,1,"bullshit , trump called the proud boys to arms and you know it.",elections2020,"elections2020 bullshit , trump called the proud boys to arms and you know it.",1,1,0.15418344736099243
7879,1,"it is horseshit, bullshit, and cowshit combined. #grandtheftelection #maga #trump2020",elections2020,"elections2020 it is horseshit, bullshit, and cowshit combined. #grandtheftelection #maga #trump2020",1,1,0.3188473582267761
5520,1,eat. the. fucking. rich. these folks are killing ya though thinly veiled economic violence and most people seem to be content to just stream netflix til they die.,covid-19,covid-19 eat. the. fucking. rich. these folks are killing ya though thinly veiled economic violence and most people seem to be content to just stream netflix til they die.,1,1,0.11896520853042603
5501,1,fuck you i have severe asthma and i do not have a single issue,elections2020,elections2020 fuck you i have severe asthma and i do not have a single issue,1,1,0.38599005341529846
7231,0,"your entry into the campaign is predicated on a blatant lie, taking the president out of context. can you also provide evidence that #proudboys are a white supremacist org, with a black leader of all things? critical race theory is rooted in a belief in white supremacy.",elections2020,"elections2020 your entry into the campaign is predicated on a blatant lie, taking the president out of context. can you also provide evidence that #proudboys are a white supremacist org, with a black leader of all things? critical race theory is rooted in a belief in white supremacy.",0,0,0.4553843140602112
9789,0,debunked fake news,elections2020,elections2020 debunked fake news,0,0,0.05775139853358269
4632,0,"white elites have started corrupt black organizations with famous supporters and donating millions $$$ to them, so they infiltrate and appease the #black masses and make them swallow their fate of always being the #slaves! #blacklivesmatter #icantbreath #systemicracism #400years",blm,"blm white elites have started corrupt black organizations with famous supporters and donating millions $$$ to them, so they infiltrate and appease the #black masses and make them swallow their fate of always being the #slaves! #blacklivesmatter #icantbreath #systemicracism #400years",0,0,0.39230191707611084
5666,1,"'bye kayleigh' trends as internet calls potus press secy filthy liar: ‘after trump's gone, nobody will hire you’ #byekayleigh",covid-19,"covid-19 'bye kayleigh' trends as internet calls potus press secy filthy liar: ‘after trump's gone, nobody will hire you’ #byekayleigh",1,1,0.17151843011379242
5433,1,keep smoking crack,elections2020,elections2020 keep smoking crack,1,1,0.37579092383384705
1965,0,how many sexes are there?,elections2020,elections2020 how many sexes are there?,0,0,0.06148301064968109
8486,1,if trump takes a piss test the da will confiscate it for dna ! go for it smart ass !,elections2020,elections2020 if trump takes a piss test the da will confiscate it for dna ! go for it smart ass !,1,1,0.2718721330165863
6705,0,we got impostors in the polling place.,elections2020,elections2020 we got impostors in the polling place.,0,0,0.0669412910938263
9056,0,its george floyd. please get it right! #blacklivesmatter,blm,blm its george floyd. please get it right! #blacklivesmatter,0,0,0.11053454875946045
4803,0,i am sorry what :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,covid-19,covid-19 i am sorry what :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,0,0,0.1905413717031479
7704,1,""" get back to #wethepeoples business the #safetoworkact is #bullshit #see ya for #nursinghomes where #elderlydie because some #asshat #neglected, #abused, #starved, or #covid is not """"a #nonstarter"""" it is a #buisness_ender #get_your_mind_right_dumbass",covid-19,"covid-19 "" get back to #wethepeoples business the #safetoworkact is #bullshit #see ya for #nursinghomes where #elderlydie because some #asshat #neglected, #abused, #starved, or #covid is not """"a #nonstarter"""" it is a #buisness_ender #get_your_mind_right_dumbass",1,1,0.07938691228628159
9377,0,"keep calm and vote democrat. well, your democracy did just die, but keep fighting.",elections2020,"elections2020 keep calm and vote democrat. well, your democracy did just die, but keep fighting.",0,0,0.07451175153255463
8200,1,you think he is going to be a bit humbled in this one? or do you think he is still going to boast like an idiot?,covid-19,covid-19 you think he is going to be a bit humbled in this one? or do you think he is still going to boast like an idiot?,1,1,0.42062798142433167
5915,0,to those that think that covid-19 is not that bad:broken_heart:i read that he is better:heart_suit:thank goodness:heart_suit:this :microbe: is deadly:crying_face:please stay safe:face_with_medical_mask:,covid-19,covid-19 to those that think that covid-19 is not that bad:broken_heart:i read that he is better:heart_suit:thank goodness:heart_suit:this :microbe: is deadly:crying_face:please stay safe:face_with_medical_mask:,0,0,0.13247372210025787
708,1,can you not be a flaccid prick for one second in your life? dang.,covid-19,covid-19 can you not be a flaccid prick for one second in your life? dang.,1,1,0.11571003496646881
5028,0,keep wanting to call it a panmedemic man you guys have been planning this for years such bull,elections2020,elections2020 keep wanting to call it a panmedemic man you guys have been planning this for years such bull,0,0,0.27833467721939087
4163,0,"good god, what is the matter with people ?",covid-19,"covid-19 good god, what is the matter with people ?",0,0,0.21570082008838654
7064,0,cnn is not news.,covid-19,covid-19 cnn is not news.,0,0,0.07023708522319794
6477,0,that means count illegal votes!!!!?!,elections2020,elections2020 that means count illegal votes!!!!?!,0,0,0.05574394389986992
6736,0,why are you screaming so loud? what is at stake for you in this election? #lockherupalready,elections2020,elections2020 why are you screaming so loud? what is at stake for you in this election? #lockherupalready,0,0,0.24295073747634888
9925,0,why there are no excess deaths in the us since 2017? is that a real pandemic then? sources 2017 2018 2019 2020,elections2020,elections2020 why there are no excess deaths in the us since 2017? is that a real pandemic then? sources 2017 2018 2019 2020,0,0,0.06706748902797699
2016,1,sleepy is not only a pedophile also a rapist he is a criminal together with the corrupt communist democrat party and the people in the ills who are making voter fraud are as garbage as them time to fight back hard:flexed_biceps::United_States::oncoming_fist:,elections2020,elections2020 sleepy is not only a pedophile also a rapist he is a criminal together with the corrupt communist democrat party and the people in the ills who are making voter fraud are as garbage as them time to fight back hard:flexed_biceps::United_States::oncoming_fist:,1,1,0.23449522256851196
1227,1,it is fucking anarchy bruvvv,blm,blm it is fucking anarchy bruvvv,1,1,0.20975302159786224
10066,0,thr republican senate is responsible for destroying america.,blm,blm thr republican senate is responsible for destroying america.,0,0,0.10469440370798111
5705,1,these complete asshats :smirking_face:,covid-19,covid-19 these complete asshats :smirking_face:,1,1,0.16812559962272644
4584,1,amen ! it should be it. popular vote not that weird drunk ass process,elections2020,elections2020 amen ! it should be it. popular vote not that weird drunk ass process,1,1,0.2232784926891327
10144,1,"why not sue the govenors and the mayor's? they are the ones allowing these batshit crazy thugs to destroy their cities! nyc detectives' union turns the tables, vows to sue george floyd rioters who attack officers",blm,"blm why not sue the govenors and the mayor's? they are the ones allowing these batshit crazy thugs to destroy their cities! nyc detectives' union turns the tables, vows to sue george floyd rioters who attack officers",1,1,0.2053440511226654
5431,0,and the gop either attempts to commit election fraud or she is just lying (which i do not understand why). #gop #elections2020,elections2020,elections2020 and the gop either attempts to commit election fraud or she is just lying (which i do not understand why). #gop #elections2020,0,0,0.05168520659208298
2065,1,"opinion: the name ""white supremist"" is fake and another democrat creation for the bogey man. it has been used to hide the swamp’s evil deeds... #maga",elections2020,"elections2020 opinion: the name ""white supremist"" is fake and another democrat creation for the bogey man. it has been used to hide the swamp’s evil deeds... #maga",1,1,0.5290576219558716
9379,0,are not the proud boys domestic terrorists?,elections2020,elections2020 are not the proud boys domestic terrorists?,0,0,0.4271945655345917
4534,0,will not age well.,elections2020,elections2020 will not age well.,0,0,0.053706128150224686
3275,0,stick to wings and games child,elections2020,elections2020 stick to wings and games child,0,0,0.05850904434919357
2251,1,do i believe the coronavirus is real? yes do i believe it is as serious as it is portrayed? fuck no. do i believe the media is lying? yes do i believe a mask with save you? fuck no,covid-19,covid-19 do i believe the coronavirus is real? yes do i believe it is as serious as it is portrayed? fuck no. do i believe the media is lying? yes do i believe a mask with save you? fuck no,1,1,0.22504280507564545
4162,0,no way jose!!,elections2020,elections2020 no way jose!!,0,0,0.05678201839327812
6248,0,wear a mask and save lives!,elections2020,elections2020 wear a mask and save lives!,0,0,0.05593942478299141
3056,0,if you love us black people so much then why were not you at george floyd’s service today? :woman_shrugging_medium_skin_tone:,blm,blm if you love us black people so much then why were not you at george floyd’s service today? :woman_shrugging_medium_skin_tone:,0,0,0.41717731952667236
10605,0,it is so cringey when people personify covid,covid-19,covid-19 it is so cringey when people personify covid,0,0,0.2062108963727951
3469,0,ยังกะ the walking dead #ไวรัสโคโรน่า,covid-19,covid-19 ยังกะ the walking dead #ไวรัสโคโรน่า,0,0,0.14486977458000183
7787,0,this great spirit is a sneaky god who will not man up and take his fault he will blame it all on others,elections2020,elections2020 this great spirit is a sneaky god who will not man up and take his fault he will blame it all on others,0,0,0.6677156686782837
4949,0,how many kids dead from violence in dnc states from shooting and antifa lovers of the dnc,covid-19,covid-19 how many kids dead from violence in dnc states from shooting and antifa lovers of the dnc,0,0,0.13872945308685303
9354,0,haha what a joke.,elections2020,elections2020 haha what a joke.,0,0,0.17830592393875122
4585,0,"blog post: oflc posts covid-19 faq round 3 (april 9, 2020)",covid-19,"covid-19 blog post: oflc posts covid-19 faq round 3 (april 9, 2020)",0,0,0.07462085038423538
4124,0,:face_with_hand_over_mouth: pray it does not spread.,elections2020,elections2020 :face_with_hand_over_mouth: pray it does not spread.,0,0,0.09678763151168823
4896,1,he called the sitting president a clown several times. joe is a disgusting pos and he is the lefts puppet.,elections2020,elections2020 he called the sitting president a clown several times. joe is a disgusting pos and he is the lefts puppet.,1,1,0.5485396385192871
7409,1,because they are low-life cheating scum. #maga,elections2020,elections2020 because they are low-life cheating scum. #maga,1,1,0.5024627447128296
8773,0,i will not ask joe biden for it! he is incapable of helping anyone and he is as corrupt as any chinese operative!,elections2020,elections2020 i will not ask joe biden for it! he is incapable of helping anyone and he is as corrupt as any chinese operative!,0,0,0.1907883584499359
1091,0,"somerville, massachusetts declared systematic racism a public safety emergency today. #blacklivesmatter",blm,"blm somerville, massachusetts declared systematic racism a public safety emergency today. #blacklivesmatter",0,0,0.09164539724588394
8749,1,"next time, must speak forcefully and quickly to the camera. memorize the cadence and call the impeached president the ""impeached president"" every time. don the con is a liar, a fraud, a racist, and a selfish loser with bad hair and no care for you, the american people!",elections2020,"elections2020 next time, must speak forcefully and quickly to the camera. memorize the cadence and call the impeached president the ""impeached president"" every time. don the con is a liar, a fraud, a racist, and a selfish loser with bad hair and no care for you, the american people!",1,1,0.24419179558753967
