instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
5025,1,trump kills people with covid 19 hoping to win election,covid-19,covid-19 trump kills people with covid 19 hoping to win election,0,1,0.8503216505050659
4390,0,you are pretty pathetic then,elections2020,elections2020 you are pretty pathetic then,1,0,1.3135349750518799
9424,1,and joe did not have the balls to talk on his own he he was wired,elections2020,elections2020 and joe did not have the balls to talk on his own he he was wired,0,1,2.1877849102020264
4682,1,"good lord, she is so dumb! how could she still be a federal minister? the other day she was praising the virus for helping reduce pollution levels. and now she says that covid-19 means 19 points of immunity and each country has its unique set from the 19? is she on drugs?",covid-19,"covid-19 good lord, she is so dumb! how could she still be a federal minister? the other day she was praising the virus for helping reduce pollution levels. and now she says that covid-19 means 19 points of immunity and each country has its unique set from the 19? is she on drugs?",0,1,0.7117818593978882
3952,1,#proterrorismtrump writes 'i love texas!' over video of #maga #terroristsfortrump #terroristattack on biden caravan! #terrorism #nazimagat #nazitrump #terroristtrump #trumpterrorists #terroristinchief #allrepublicansareterrorists #republicanterrorism,elections2020,elections2020 #proterrorismtrump writes 'i love texas!' over video of #maga #terroristsfortrump #terroristattack on biden caravan! #terrorism #nazimagat #nazitrump #terroristtrump #trumpterrorists #terroristinchief #allrepublicansareterrorists #republicanterrorism,0,1,0.8302915096282959
3757,1,wow! this really sucks you are not #wonderwoman! #scotus #trump2020 #presidentt,elections2020,elections2020 wow! this really sucks you are not #wonderwoman! #scotus #trump2020 #presidentt,0,1,1.05137300491333
5874,0,"i had the worst migraine watching trump scream and overtalk last night, it was awful!!! he would not let joe speak uninterrupted once! such a clown.",elections2020,"elections2020 i had the worst migraine watching trump scream and overtalk last night, it was awful!!! he would not let joe speak uninterrupted once! such a clown.",1,0,0.8593218326568604
5071,0,the fact trump ‘allowed woodward to interview him for a book to come out in an election year proves he is too dumb to lead the country’ another trump lie,covid-19,covid-19 the fact trump ‘allowed woodward to interview him for a book to come out in an election year proves he is too dumb to lead the country’ another trump lie,1,0,1.0017368793487549
10435,0,you are going bald on each side. this is what internal hatred does to someone. nothing to do with covid or masks.,covid-19,covid-19 you are going bald on each side. this is what internal hatred does to someone. nothing to do with covid or masks.,1,0,0.8762568235397339
5936,0,"you are totally delusional - or are you defending joe & hunter because you are just like them? no reason for this defense -it should disgust you, should not it?",elections2020,"elections2020 you are totally delusional - or are you defending joe & hunter because you are just like them? no reason for this defense -it should disgust you, should not it?",1,0,0.9576918482780457
8402,0,i had this sick thought that what if the owners of all the old music venues in chicago are forced to sell post covid and they all turn into condos...hold me...,covid-19,covid-19 i had this sick thought that what if the owners of all the old music venues in chicago are forced to sell post covid and they all turn into condos...hold me...,1,0,0.793612539768219
8427,1,"she will ""mysteriously"" die from covid. or ""commit suicide"" when the guards go to sleep and the cameras cut off :face_with_rolling_eyes:",covid-19,"covid-19 she will ""mysteriously"" die from covid. or ""commit suicide"" when the guards go to sleep and the cameras cut off :face_with_rolling_eyes:",0,1,0.7450746297836304
8719,0,"""...trump became ‘lava level mad’ at his staff and said he does not feel they are doing all they can to protect him from the virus..."" yeah and the public does not feel 45 is doing all he can to protect our country from the virus. :man_shrugging_medium_skin_tone:",covid-19,"covid-19 ""...trump became ‘lava level mad’ at his staff and said he does not feel they are doing all they can to protect him from the virus..."" yeah and the public does not feel 45 is doing all he can to protect our country from the virus. :man_shrugging_medium_skin_tone:",1,0,1.5777392387390137
3774,1,the only plan trump has is to keep his mar-a-lardass out of prison.,elections2020,elections2020 the only plan trump has is to keep his mar-a-lardass out of prison.,0,1,1.554633617401123
3883,0,my fucking bank just emailed me about the coronavirus,covid-19,covid-19 my fucking bank just emailed me about the coronavirus,1,0,1.659520149230957
5326,1,i voted for trump! my advice to you is: #fartingtrunalimunumaprzure,elections2020,elections2020 i voted for trump! my advice to you is: #fartingtrunalimunumaprzure,0,1,2.7492809295654297
10459,0,"enough with the #maskupnv. fix #nvnotpayingpua & do more than hire moron #barbarabrainless who answers cries for help with ""i understand"".#covid19 my video: unread sisolak email: gofundme:",covid-19,"covid-19 enough with the #maskupnv. fix #nvnotpayingpua & do more than hire moron #barbarabrainless who answers cries for help with ""i understand"".#covid19 my video: unread sisolak email: gofundme:",1,0,0.9104183912277222
10381,1,over 1000 black babies murdered a month by planned parenthood! statistics! ask them do black lives matter?!,elections2020,elections2020 over 1000 black babies murdered a month by planned parenthood! statistics! ask them do black lives matter?!,0,1,2.7041149139404297
3099,0,"thanks, leigh. i am feeling a lot better. i am just glad i did not have the coronavirus. i hear that is some nasty shit.",covid-19,"covid-19 thanks, leigh. i am feeling a lot better. i am just glad i did not have the coronavirus. i hear that is some nasty shit.",1,0,0.8181911110877991
4910,0,fucking lp. we would all like a third party. but trump is the most libertarian candidate we have had in ages. be realistic.,elections2020,elections2020 fucking lp. we would all like a third party. but trump is the most libertarian candidate we have had in ages. be realistic.,1,0,1.112529993057251
9371,0,this is how you handle racist bullies in tx!,elections2020,elections2020 this is how you handle racist bullies in tx!,1,0,0.8247015476226807
7453,1,let us make this clear. this is normal election protocol. so put your phone down and shut the hell up!! #election2020 #electionnight #elections2020,elections2020,elections2020 let us make this clear. this is normal election protocol. so put your phone down and shut the hell up!! #election2020 #electionnight #elections2020,0,1,1.9574531316757202
3713,0,this woman is a fking disgrace!!! all she has done for 4 years is put this country through chaos...she is the one that shd be removed!,covid-19,covid-19 this woman is a fking disgrace!!! all she has done for 4 years is put this country through chaos...she is the one that shd be removed!,1,0,1.2970187664031982
4536,0,my husband was in the covid unit this week. you have deceived the american people with your lies and mismanagement of this pandemic. you are in over your head. a real president could have saved lives. you are a failure and have killed people. #votelikeyourlifedependsonit,covid-19,covid-19 my husband was in the covid unit this week. you have deceived the american people with your lies and mismanagement of this pandemic. you are in over your head. a real president could have saved lives. you are a failure and have killed people. #votelikeyourlifedependsonit,1,0,0.8215341567993164
4774,1,joe biden you deserve to be locked up in jail.,elections2020,elections2020 joe biden you deserve to be locked up in jail.,0,1,2.4333531856536865
5754,1,"hay, anti-white, more white people are killed. tiny timpa was white and killed the same way as george floyd but you did not care because he was white",blm,"blm hay, anti-white, more white people are killed. tiny timpa was white and killed the same way as george floyd but you did not care because he was white",0,1,0.7861844301223755
8663,0,crooked joe! lock him up! hunter would turn on joe if you pressured him!,covid-19,covid-19 crooked joe! lock him up! hunter would turn on joe if you pressured him!,1,0,1.4048163890838623
6577,1,"this :down_arrow::down_arrow: is how & face the actions of antifa & blm terrorists. they will not admit that they are terrorists and not ""peaceful protesters"". it is just one of many double standards they all have. the media is just as guilty.",elections2020,"elections2020 this :down_arrow::down_arrow: is how & face the actions of antifa & blm terrorists. they will not admit that they are terrorists and not ""peaceful protesters"". it is just one of many double standards they all have. the media is just as guilty.",0,1,2.311239004135132
9198,1,you need to stfu,blm,blm you need to stfu,0,1,1.7299433946609497
7208,1,"i think your a sad example of a man and you should be ashamed to run for president. you are not an american i would claim, money has made you evil",elections2020,"elections2020 i think your a sad example of a man and you should be ashamed to run for president. you are not an american i would claim, money has made you evil",0,1,0.7474000453948975
3797,1,trump is the worst human.,elections2020,elections2020 trump is the worst human.,0,1,2.358619213104248
3238,1,- the brain of a 9 year old and the money of a pimp.,elections2020,elections2020 - the brain of a 9 year old and the money of a pimp.,0,1,1.5496326684951782
10039,1,remember when and planned on decapitating all the patriots and dissidents at camps?,elections2020,elections2020 remember when and planned on decapitating all the patriots and dissidents at camps?,0,1,2.8852670192718506
10432,1,"i am disgusted the only campaign that trump has is to claim voter fraud, and toss created dirt about and !! ps: my harris & biden action figures are stomping on my voodoo doll of trump!",elections2020,"elections2020 i am disgusted the only campaign that trump has is to claim voter fraud, and toss created dirt about and !! ps: my harris & biden action figures are stomping on my voodoo doll of trump!",0,1,0.9904114603996277
10141,0,joe biden is treasonous corrupt politician!!!,elections2020,elections2020 joe biden is treasonous corrupt politician!!!,1,0,0.9750382900238037
518,1,and you have not denounced blm or antifa!,elections2020,elections2020 and you have not denounced blm or antifa!,0,1,2.9465389251708984
7373,0,"""the """"federal"""" reserve trying to control how much money you can give smh 'cold' blooded :snake::crossed_swords::drop_of_blood: #nocap """"you are an imposter are not got no money"""" - dej loaf #tryme (2014) when the #coronavirus research started :musical_note: & a cure? #covid19",covid-19,"covid-19 ""the """"federal"""" reserve trying to control how much money you can give smh 'cold' blooded :snake::crossed_swords::drop_of_blood: #nocap """"you are an imposter are not got no money"""" - dej loaf #tryme (2014) when the #coronavirus research started :musical_note: & a cure? #covid19",1,0,1.3543426990509033
1864,1,when trump strips hiding his taxes and you stop hiding who you are banging at the white house from your husband who is also hiding who he is banging from you,elections2020,elections2020 when trump strips hiding his taxes and you stop hiding who you are banging at the white house from your husband who is also hiding who he is banging from you,0,1,1.5962578058242798
8338,0,they want to kill us you all. from covid to the police..stay up people,covid-19,covid-19 they want to kill us you all. from covid to the police..stay up people,1,0,0.9167476892471313
3938,0,"are you fricking kidding?! after months of antifa destroying cities and beating up people, attacking cops, driving their cars into people, hitting cops with baseball bats, and you want to make this about white supremacists?? ha!",elections2020,"elections2020 are you fricking kidding?! after months of antifa destroying cities and beating up people, attacking cops, driving their cars into people, hitting cops with baseball bats, and you want to make this about white supremacists?? ha!",1,0,1.754664659500122
4485,1,red neck :angry_face_with_horns::angry_face_with_horns::angry_face_with_horns::angry_face_with_horns::angry_face_with_horns::angry_face_with_horns::angry_face_with_horns::angry_face_with_horns:,elections2020,elections2020 red neck :angry_face_with_horns::angry_face_with_horns::angry_face_with_horns::angry_face_with_horns::angry_face_with_horns::angry_face_with_horns::angry_face_with_horns::angry_face_with_horns:,0,1,1.1043519973754883
7745,1,"are they prepared to cancel every season. because racism is not going anywhere. do they have demands that need to be met before they resume the season...racism is america , its what makes america.. they should not resume until they get a education reform. that should be a demand.",covid-19,"covid-19 are they prepared to cancel every season. because racism is not going anywhere. do they have demands that need to be met before they resume the season...racism is america , its what makes america.. they should not resume until they get a education reform. that should be a demand.",0,1,1.134830117225647
1861,0,stretch pants for my covid butt,covid-19,covid-19 stretch pants for my covid butt,1,0,0.7541307806968689
8619,0,so this supposed all loving god will make anyone who does not worship him burn in the pits of hell for eternity and his proof that he exists was to send down his son to be tortured and hung by his wrists for days until he died? sounds like a real swell guy.,elections2020,elections2020 so this supposed all loving god will make anyone who does not worship him burn in the pits of hell for eternity and his proof that he exists was to send down his son to be tortured and hung by his wrists for days until he died? sounds like a real swell guy.,1,0,0.8424490690231323
9427,0,"pretty sure you should step away from the ""character"" discussion. you enriched yourself by selling us out to china, ukraine, russia, romania..... you eulogized a kkk member. 1994 crime bill imprisoning blacks who you referred to as ""super predators"" on the floor of senate. nope!",elections2020,"elections2020 pretty sure you should step away from the ""character"" discussion. you enriched yourself by selling us out to china, ukraine, russia, romania..... you eulogized a kkk member. 1994 crime bill imprisoning blacks who you referred to as ""super predators"" on the floor of senate. nope!",1,0,0.7612783312797546
9985,1,joe biden leads by example till he thinks the cameras are off. that is when the mask comes off. well done hypocrite. well done...,elections2020,elections2020 joe biden leads by example till he thinks the cameras are off. that is when the mask comes off. well done hypocrite. well done...,0,1,1.5105253458023071
7068,0,"#biden, trump go for broke in #pennsylvania as the campaign comes to a close it is the #covid19 that is killing american, businesses, jobs, and the economy before the covid, #trump failed #tradewar killed export for michigan, pennsylvania, and wisconsin",covid-19,"covid-19 #biden, trump go for broke in #pennsylvania as the campaign comes to a close it is the #covid19 that is killing american, businesses, jobs, and the economy before the covid, #trump failed #tradewar killed export for michigan, pennsylvania, and wisconsin",1,0,0.7394943237304688
5963,1,this is bull. you live in spain.,covid-19,covid-19 this is bull. you live in spain.,0,1,1.729154109954834
2062,1,vs. the perv vs. the racist lol,elections2020,elections2020 vs. the perv vs. the racist lol,0,1,2.050522804260254
7533,1,a couple of losers #fartingtrunalimunumaprzure,elections2020,elections2020 a couple of losers #fartingtrunalimunumaprzure,0,1,2.0200295448303223
5109,0,"please host a campaign event and be in coughing distance around as many republican congressmen as possible. that would really piss of the libs, and own them so hard.",covid-19,"covid-19 please host a campaign event and be in coughing distance around as many republican congressmen as possible. that would really piss of the libs, and own them so hard.",1,0,1.555795431137085
9706,1,trump fanboys scared af right now :rolling_on_the_floor_laughing::loudly_crying_face: bozos,elections2020,elections2020 trump fanboys scared af right now :rolling_on_the_floor_laughing::loudly_crying_face: bozos,0,1,0.8683797121047974
5713,0,"got to tell you, as lousy as is as a debater, he won. he connected. trumnp only talked to his base. and now he is ranting like a loon.",elections2020,"elections2020 got to tell you, as lousy as is as a debater, he won. he connected. trumnp only talked to his base. and now he is ranting like a loon.",1,0,1.334824800491333
7676,0,wear a freakin’ mask!!,elections2020,elections2020 wear a freakin’ mask!!,1,0,1.192956805229187
6821,0,eat shit oscar #instablock #maga #maga2020 #trump2020 #trump2020landslide #votetrump2020 #trumppence2020 #americafirst #msnbc #foxnews #nytimes #cnn #wsj #cnbc #politico #huffpost #drudge #bbc #gop #npr #dailykos #thehill #wapo #nbc #cbs #ap #slate #aarp,elections2020,elections2020 eat shit oscar #instablock #maga #maga2020 #trump2020 #trump2020landslide #votetrump2020 #trumppence2020 #americafirst #msnbc #foxnews #nytimes #cnn #wsj #cnbc #politico #huffpost #drudge #bbc #gop #npr #dailykos #thehill #wapo #nbc #cbs #ap #slate #aarp,1,0,0.7823287844657898
728,1,"the democrats have hated president trump since the night he was elected. 12/2016 vanity fair: democrats are paving the way to impeach donald trump, 6/7/17 al green & brad sherman drafted articles of impeachment. 7/17 sherman, 8/17 cohen introduced articles of impeachment etc.",elections2020,"elections2020 the democrats have hated president trump since the night he was elected. 12/2016 vanity fair: democrats are paving the way to impeach donald trump, 6/7/17 al green & brad sherman drafted articles of impeachment. 7/17 sherman, 8/17 cohen introduced articles of impeachment etc.",0,1,2.5421714782714844
4339,1,enjoy your second amendment right and carry a firearm.. stop the rape before it happens.. if your able to that is,elections2020,elections2020 enjoy your second amendment right and carry a firearm.. stop the rape before it happens.. if your able to that is,0,1,1.8233752250671387
3772,1,". ""folks, do you have any idea what this clown is doing?"" #debates2020",elections2020,"elections2020 . ""folks, do you have any idea what this clown is doing?"" #debates2020",0,1,2.4371888637542725
4473,0,"wow he had them fainting from #heatstroke in #florida, and freezing with #exposure in #omaha and #pennsylvania! those he does not kill with #exposuretotheelements he will kill later with #covid. this is how much #maga cares for his supporters, for americans. #maga #trumpdespisesyou!",elections2020,"elections2020 wow he had them fainting from #heatstroke in #florida, and freezing with #exposure in #omaha and #pennsylvania! those he does not kill with #exposuretotheelements he will kill later with #covid. this is how much #maga cares for his supporters, for americans. #maga #trumpdespisesyou!",1,0,0.8068317770957947
4396,1,trumps underwater because of his horrible performance with covid . he is killed mire people that 3/4s of the wars this countries fought. he is the personification of the covid 19 virus and the world see it and the survivors see it. gfy!,covid-19,covid-19 trumps underwater because of his horrible performance with covid . he is killed mire people that 3/4s of the wars this countries fought. he is the personification of the covid 19 virus and the world see it and the survivors see it. gfy!,0,1,1.8721117973327637
3439,1,because he spent so much wasted time calling it a fucking hoax. all 141k+ deaths are on him. ‘worse before it gets better.’ trump adopts sober tone in return to coronavirus briefings #smartnews,covid-19,covid-19 because he spent so much wasted time calling it a fucking hoax. all 141k+ deaths are on him. ‘worse before it gets better.’ trump adopts sober tone in return to coronavirus briefings #smartnews,0,1,1.0468287467956543
8552,1,"""there are some very fine people on both sides."" you are such a hack.",elections2020,"elections2020 ""there are some very fine people on both sides."" you are such a hack.",0,1,1.3345539569854736
9236,0,because of covid these kids will likely be dumb as rocks.,covid-19,covid-19 because of covid these kids will likely be dumb as rocks.,1,0,1.2344913482666016
10146,1,when everyone working on the covid team at my job is sick of everything and would not be mad about being fired :face_with_tears_of_joy::face_with_tears_of_joy: we all hate it here!,covid-19,covid-19 when everyone working on the covid team at my job is sick of everything and would not be mad about being fired :face_with_tears_of_joy::face_with_tears_of_joy: we all hate it here!,0,1,0.9362586736679077
3829,0,sleepy creepy joe said last night his corrupt son hunter was not dishonorably discharged when in fact he was busted for cocaine. he is a lying liar.,elections2020,elections2020 sleepy creepy joe said last night his corrupt son hunter was not dishonorably discharged when in fact he was busted for cocaine. he is a lying liar.,1,0,2.09700083732605
3987,0,#chicom lies time to shut down their ministry of propaganda here on dontcha' think,covid-19,covid-19 #chicom lies time to shut down their ministry of propaganda here on dontcha' think,1,0,1.2174911499023438
323,0,please do not subject yourself or citizens to that moron. i think we all know enough. that was not a debate. it is something his simple mind cannot do.,elections2020,elections2020 please do not subject yourself or citizens to that moron. i think we all know enough. that was not a debate. it is something his simple mind cannot do.,1,0,0.9002643823623657
8844,0,"""oh joe! who the hell are you huh?",elections2020,"elections2020 ""oh joe! who the hell are you huh?",1,0,1.1869386434555054
7381,1,"sorry america; it has been a long debate night, vote blue. living in america with covid-19 and trump, you know he is horrible lord! god save us from trump, he is still a liar! trump has turned america and earth into hell, for decent and loving, people! honesty; vote biden!",covid-19,"covid-19 sorry america; it has been a long debate night, vote blue. living in america with covid-19 and trump, you know he is horrible lord! god save us from trump, he is still a liar! trump has turned america and earth into hell, for decent and loving, people! honesty; vote biden!",0,1,1.2449660301208496
4605,0,friendly reminder that the number of covid deaths in america is not even a third of the number of kids that go missing in america every year while you all bitching about chad not wearing a mask in walgreens,covid-19,covid-19 friendly reminder that the number of covid deaths in america is not even a third of the number of kids that go missing in america every year while you all bitching about chad not wearing a mask in walgreens,1,0,1.4257190227508545
6335,1,she was not saying these things when she was obsessed with black guys :hot_beverage::frog:,blm,blm she was not saying these things when she was obsessed with black guys :hot_beverage::frog:,0,1,1.5505458116531372
9032,0,"hello from the heartland:face_with_medical_mask: i know that here in wisconsin, the spike is caused by dumbasses in counties that went for trump. they think the threat is exaggerated and are not distancing",covid-19,"covid-19 hello from the heartland:face_with_medical_mask: i know that here in wisconsin, the spike is caused by dumbasses in counties that went for trump. they think the threat is exaggerated and are not distancing",1,0,0.7839387059211731
3421,1,this child predator is being aided by his father apparently thinks child predators are fine people,elections2020,elections2020 this child predator is being aided by his father apparently thinks child predators are fine people,0,1,1.6872230768203735
10556,1,liar liar pants on fire :fire:!! xenophobia is the dogma known as vote red and in person america!! :United_States::red_heart::United_States:,elections2020,elections2020 liar liar pants on fire :fire:!! xenophobia is the dogma known as vote red and in person america!! :United_States::red_heart::United_States:,0,1,1.6775970458984375
8432,0,you will die under fascist biden's rule .. we can bet on it,elections2020,elections2020 you will die under fascist biden's rule .. we can bet on it,1,0,0.7229769229888916
8671,1,joe got his ass kicked on live tv.,elections2020,elections2020 joe got his ass kicked on live tv.,0,1,2.297804117202759
3384,1,no republican is pro life it is all fake.,covid-19,covid-19 no republican is pro life it is all fake.,0,1,0.9386080503463745
8283,1,forget the election. let us play with that erection. tease and denial at its finest! #elections2020 #election2020,elections2020,elections2020 forget the election. let us play with that erection. tease and denial at its finest! #elections2020 #election2020,0,1,2.3171446323394775
9437,1,you did not know that driving your car into people and killing them is now considered patriotic?,covid-19,covid-19 you did not know that driving your car into people and killing them is now considered patriotic?,0,1,0.9777109622955322
6937,1,only eighteen insufferable days to go... :face_with_symbols_on_mouth:,covid-19,covid-19 only eighteen insufferable days to go... :face_with_symbols_on_mouth:,0,1,1.3545200824737549
7434,0,:money-mouth_face:the traitors headed by jo:money-mouth_face:e bi:money-mouth_face:den collected huge wealth from the c:face_without_mouth:cp through a large export contact:money-mouth_face:,elections2020,elections2020 :money-mouth_face:the traitors headed by jo:money-mouth_face:e bi:money-mouth_face:den collected huge wealth from the c:face_without_mouth:cp through a large export contact:money-mouth_face:,1,0,1.1266343593597412
7725,0,2nd wave about to be a bitch,covid-19,covid-19 2nd wave about to be a bitch,1,0,2.0666310787200928
1106,1,truth #freeslavesforsale #newalbum #juneteenth2020 #mayaangelou #blacklivesmatter #blacktwitter #racistinchief #racisminamerica #slavery #lessonslearned #blackpower #hiphopmusic,blm,blm truth #freeslavesforsale #newalbum #juneteenth2020 #mayaangelou #blacklivesmatter #blacktwitter #racistinchief #racisminamerica #slavery #lessonslearned #blackpower #hiphopmusic,0,1,1.4100544452667236
4080,1,"leadership is about two things, inspiring confidence and competence, the leaders over at mount sinai are failing at both. #covid19nyc #covid19",covid-19,"covid-19 leadership is about two things, inspiring confidence and competence, the leaders over at mount sinai are failing at both. #covid19nyc #covid19",0,1,1.923975944519043
879,1,"between 2014 and 2019, police in the us killed 6,557 people. 25% of those killed were black although black americans make up just 13% of the population. so, 1639+ were black and 4917+ people were white and others! #blacklivesmatter",blm,"blm between 2014 and 2019, police in the us killed 6,557 people. 25% of those killed were black although black americans make up just 13% of the population. so, 1639+ were black and 4917+ people were white and others! #blacklivesmatter",0,1,2.3047187328338623
4504,1,for real?? very f tired of his lies!!!!,elections2020,elections2020 for real?? very f tired of his lies!!!!,0,1,1.1797726154327393
4969,1,wtf.. no way,elections2020,elections2020 wtf.. no way,0,1,2.9911916255950928
8652,0,"holy crap, this by marcus smart is phenomenal. we are so blessed to have a guy like this represent boston.",covid-19,"covid-19 holy crap, this by marcus smart is phenomenal. we are so blessed to have a guy like this represent boston.",1,0,0.709306001663208
4923,1,"julie, if china used covid as a weapon against us, are not you furious that trump is not doing anything to counter the attack? i thought that trump claimed to be america's best defender. 180,000 deaths (and counting) without punching back is very low energy.",covid-19,"covid-19 julie, if china used covid as a weapon against us, are not you furious that trump is not doing anything to counter the attack? i thought that trump claimed to be america's best defender. 180,000 deaths (and counting) without punching back is very low energy.",0,1,1.0063591003417969
9848,0,"""""""slobbering"""" omg crack me up""",covid-19,"covid-19 """"""slobbering"""" omg crack me up""",1,0,0.8216484189033508
9417,1,"projection, projection, projection. :grinning_face_with_sweat: honestly, if it was not so serious, this guy would be hilarious. :person_facepalming::person_shrugging::face_with_tears_of_joy: #trumphatesamerica #trumphateswomen #trumphatesourmilitary #trumplies #trumpisnotwell #trumpmeltdown #votehimout2020",elections2020,"elections2020 projection, projection, projection. :grinning_face_with_sweat: honestly, if it was not so serious, this guy would be hilarious. :person_facepalming::person_shrugging::face_with_tears_of_joy: #trumphatesamerica #trumphateswomen #trumphatesourmilitary #trumplies #trumpisnotwell #trumpmeltdown #votehimout2020",0,1,0.8320795297622681
8778,0,"trumpolini, fascism has been in the white house for the last four years. americans used to be the most patriotic and defensive of democracy yet elected a dictator? democracies around the world want him out! democratic survival is dependent on you guys to oust this fascist leader.",elections2020,"elections2020 trumpolini, fascism has been in the white house for the last four years. americans used to be the most patriotic and defensive of democracy yet elected a dictator? democracies around the world want him out! democratic survival is dependent on you guys to oust this fascist leader.",1,0,0.7203829288482666
5202,1,i wish two things for you: 1) speedy recovery 2) stop being an antisemite.,covid-19,covid-19 i wish two things for you: 1) speedy recovery 2) stop being an antisemite.,0,1,1.0187084674835205
5772,1,say no. nhs:rainbow:common purpose killing machine.,covid-19,covid-19 say no. nhs:rainbow:common purpose killing machine.,0,1,1.7421455383300781
200,0,how about those incompetent democrat governors forcing covid-19 patients into nursing homes,covid-19,covid-19 how about those incompetent democrat governors forcing covid-19 patients into nursing homes,1,0,1.061208724975586
4114,1,"fringe blacks, antifa and blm are the problem. proof is in nightly riot news video",elections2020,"elections2020 fringe blacks, antifa and blm are the problem. proof is in nightly riot news video",0,1,2.491230010986328
6558,1,"trump has very successfully turned the entire usa into his picture perfect remake vision of atlantic city, nj!! hahahahaha ... congratulations gop!! hahaha lol!",covid-19,"covid-19 trump has very successfully turned the entire usa into his picture perfect remake vision of atlantic city, nj!! hahahahaha ... congratulations gop!! hahaha lol!",0,1,1.5058200359344482
7477,0,"does anyone really believe trump has ever eaten goya foods? is he endorsing these products? i believe that would be illegal (not that legality is ever a consideration for trump). goddam, people are gullible. in other news, 139,000+ americans are dead from covid-19. :unamused_face::enraged_face::face_with_steam_from_nose:",covid-19,"covid-19 does anyone really believe trump has ever eaten goya foods? is he endorsing these products? i believe that would be illegal (not that legality is ever a consideration for trump). goddam, people are gullible. in other news, 139,000+ americans are dead from covid-19. :unamused_face::enraged_face::face_with_steam_from_nose:",1,0,0.8012242913246155
6303,0,"throw the damn mask away! like was all about the cash from chy-na the hospitals are too! they get 20% bonus to label grandma, grandpa, everybody else as a cov death! we have forgotten our place, we the people rule! stop this",elections2020,"elections2020 throw the damn mask away! like was all about the cash from chy-na the hospitals are too! they get 20% bonus to label grandma, grandpa, everybody else as a cov death! we have forgotten our place, we the people rule! stop this",1,0,0.7983207702636719
1447,1,nope this is what texas thinks of you .. ho,elections2020,elections2020 nope this is what texas thinks of you .. ho,0,1,0.8121006488800049
4365,1,trump magots!,covid-19,covid-19 trump magots!,0,1,1.0481998920440674
5117,1,"for starters, the :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy: second, unnamed sources, touché! senior wh advisors, like his covid buddies? those peeps? sure very credible! :face_with_tears_of_joy::face_with_tears_of_joy: third, debunked fake news coming from the offspring of the most fake president in history! okay!",covid-19,"covid-19 for starters, the :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy: second, unnamed sources, touché! senior wh advisors, like his covid buddies? those peeps? sure very credible! :face_with_tears_of_joy::face_with_tears_of_joy: third, debunked fake news coming from the offspring of the most fake president in history! okay!",0,1,1.796937108039856
5490,1,not trump saying he was immune to covid omg the clownery of this man. #debates2020,covid-19,covid-19 not trump saying he was immune to covid omg the clownery of this man. #debates2020,0,1,1.9275753498077393
3986,0,never a better because. no more of this blue silence shit. no more immunity for officers who kill people. dismantle all the ones firing on protesters.,blm,blm never a better because. no more of this blue silence shit. no more immunity for officers who kill people. dismantle all the ones firing on protesters.,1,0,1.0350923538208008
9806,0,so everybody and they momma at the party in the park shit?! we are not never getting rid of the covid :man_facepalming_medium-dark_skin_tone:,covid-19,covid-19 so everybody and they momma at the party in the park shit?! we are not never getting rid of the covid :man_facepalming_medium-dark_skin_tone:,1,0,1.669134259223938
3120,0,"our city’s fucking burning, this is not a riot anymore this is a attack. i am all for the justice of george floyd, but it should not ever go down like this.",blm,"blm our city’s fucking burning, this is not a riot anymore this is a attack. i am all for the justice of george floyd, but it should not ever go down like this.",1,0,0.9249513149261475
7022,0,"clearly, you are a fascist.",elections2020,"elections2020 clearly, you are a fascist.",1,0,1.214836835861206
8360,0,here again we have a positive act that should have occurred ... wait they should have never been erected. but now they will try to use this to buy off the protesters without any meaningful change. do not fall for this bs performantive shit.,blm,blm here again we have a positive act that should have occurred ... wait they should have never been erected. but now they will try to use this to buy off the protesters without any meaningful change. do not fall for this bs performantive shit.,1,0,1.2346370220184326
8407,1,under you we will be dead. check this man for doing drugs.,elections2020,elections2020 under you we will be dead. check this man for doing drugs.,0,1,1.2514681816101074
5990,1,"you know what they say, repeat a lie often enough and people start to believe it. they pushed that ""black girl magic"" out the gate with her and very few (except #ados) fact-checked so they are running with it. ¯\_(ツ)_/¯",elections2020,"elections2020 you know what they say, repeat a lie often enough and people start to believe it. they pushed that ""black girl magic"" out the gate with her and very few (except #ados) fact-checked so they are running with it. ¯\_(ツ)_/¯",0,1,1.1015071868896484
6538,1,they should be gay couple i would never been born :face_with_tears_of_joy::cross_mark:,elections2020,elections2020 they should be gay couple i would never been born :face_with_tears_of_joy::cross_mark:,0,1,2.4650206565856934
7788,0,"covid and quirks like sexual assault, crime, maybe treason... jack and the donald have some longtime shared fiscal arrangements, plus jack's a jerk. bit it is bonkers, all right.",covid-19,"covid-19 covid and quirks like sexual assault, crime, maybe treason... jack and the donald have some longtime shared fiscal arrangements, plus jack's a jerk. bit it is bonkers, all right.",1,0,2.056262493133545
