instance_id,offensiveness,cleaned_text,cleaned_domain,text_with_domain,predicted_label,true_label,cross_entropy
152,1,we are all thinking it. trump gets coronavirus and spreads it through republican ass kissing #coronavirus #fakepresident,covid-19,covid-19 we are all thinking it. trump gets coronavirus and spreads it through republican ass kissing #coronavirus #fakepresident,0,1,1.462973713874817
8473,1,"#blacklivesmatter but only when it is convenient for democrats as the dems keep people oppressed. thugs & rioters burned this guy's house to the ground, destroyed everything he owned",blm,"blm #blacklivesmatter but only when it is convenient for democrats as the dems keep people oppressed. thugs & rioters burned this guy's house to the ground, destroyed everything he owned",0,1,1.4252289533615112
7024,1,"i cannot quite articulate how inept democrats are to gentrify kaepernick’s knee several years too late, and to not even consider the optics of this after a white cop killed a black man by kneeling on his neck.",blm,"blm i cannot quite articulate how inept democrats are to gentrify kaepernick’s knee several years too late, and to not even consider the optics of this after a white cop killed a black man by kneeling on his neck.",0,1,2.248474359512329
8844,0,"""oh joe! who the hell are you huh?",elections2020,"elections2020 ""oh joe! who the hell are you huh?",1,0,1.3494582176208496
946,0,"tell yourself whatever you need to, i suppose. so far as name calling, you said lemon/maddow were compliments. also, it is an objective fact that marxists are evil. i know you commies do not believe in objective reality, but objective reality really does not care. biden has dementia",elections2020,"elections2020 tell yourself whatever you need to, i suppose. so far as name calling, you said lemon/maddow were compliments. also, it is an objective fact that marxists are evil. i know you commies do not believe in objective reality, but objective reality really does not care. biden has dementia",1,0,1.0523655414581299
5696,1,no! he just made it more clear how racist he is and how he is encouraging his proud boys to violence! you came across presidential he came across manic!,elections2020,elections2020 no! he just made it more clear how racist he is and how he is encouraging his proud boys to violence! you came across presidential he came across manic!,0,1,1.891616702079773
8411,1,"my heart breaks for these folks. kidney injuries really fucking suck a chronic kidney disease runs in my genetic line; my immediate family had assumed a covid-19 positive diagnosis amounts to a death sentence for them, but this news is still disturbing",covid-19,"covid-19 my heart breaks for these folks. kidney injuries really fucking suck a chronic kidney disease runs in my genetic line; my immediate family had assumed a covid-19 positive diagnosis amounts to a death sentence for them, but this news is still disturbing",0,1,1.293822169303894
1855,0,"trumps presidency is indeed a nightmare.... for the corrupt political establishment and the communist traitors in government, academia, media and burning american streets and businesses!",elections2020,"elections2020 trumps presidency is indeed a nightmare.... for the corrupt political establishment and the communist traitors in government, academia, media and burning american streets and businesses!",1,0,0.8585221767425537
698,0,"no audit every vote, ya cheater.",elections2020,"elections2020 no audit every vote, ya cheater.",1,0,0.844510555267334
561,0,making america the laughing stock of the world. coarsening politics with his petty and absurd name calling and temper tantrums. lying to the american people daily. intentionally lying about the lethality of covid-19. in his own words. it is on tape. and so much more.,covid-19,covid-19 making america the laughing stock of the world. coarsening politics with his petty and absurd name calling and temper tantrums. lying to the american people daily. intentionally lying about the lethality of covid-19. in his own words. it is on tape. and so much more.,1,0,0.725983202457428
10535,1,"obama always go for bad eggs because of his hidden agender of the church of satan and the gay community. do whatever you want, except god is asleep to let off the way, will still not win",elections2020,"elections2020 obama always go for bad eggs because of his hidden agender of the church of satan and the gay community. do whatever you want, except god is asleep to let off the way, will still not win",0,1,1.2470492124557495
986,1,our worst president is overmatched by our biggest test,covid-19,covid-19 our worst president is overmatched by our biggest test,0,1,1.4460583925247192
2921,1,biden is corrupt and you are crazy,elections2020,elections2020 biden is corrupt and you are crazy,0,1,0.9227985143661499
4866,1,chicken shit,blm,blm chicken shit,0,1,1.3114252090454102
2055,1,"is it illegal to defend yourself against a black individual attempting to kill you with a deadly weapon? no? okay, good. shut the hell up.",elections2020,"elections2020 is it illegal to defend yourself against a black individual attempting to kill you with a deadly weapon? no? okay, good. shut the hell up.",0,1,0.7633382081985474
1948,1,"death train today! here comes the trump #covid19 death train it is heading for tulsa it arrives today trump will feed on the dying chants of his followers as he loads the train one way ticket to hell come one, come all",covid-19,"covid-19 death train today! here comes the trump #covid19 death train it is heading for tulsa it arrives today trump will feed on the dying chants of his followers as he loads the train one way ticket to hell come one, come all",0,1,1.8141614198684692
3971,1,blacks and browns saw this a$$hole not condemn racism. this is who.he is.and how he feels,elections2020,elections2020 blacks and browns saw this a$$hole not condemn racism. this is who.he is.and how he feels,0,1,2.031773328781128
3468,1,"trump and his middle east thugs planning a party at the white house, or shall i say the covid house.",covid-19,"covid-19 trump and his middle east thugs planning a party at the white house, or shall i say the covid house.",0,1,0.7712653875350952
8043,1,i do not give a rat's ass about george floyd... enough said.,blm,blm i do not give a rat's ass about george floyd... enough said.,0,1,1.7901196479797363
15,1,"come on man. listen jack , okay here is the deal... you have a hard enough time with the alphabet, let alone run a country:face_blowing_a_kiss::victory_hand:.",elections2020,"elections2020 come on man. listen jack , okay here is the deal... you have a hard enough time with the alphabet, let alone run a country:face_blowing_a_kiss::victory_hand:.",0,1,1.66048002243042
1337,1,arizona is mine bitch! :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::oncoming_fist::middle_finger: #maga #kag #4moreyears #trump2020,elections2020,elections2020 arizona is mine bitch! :rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::rolling_on_the_floor_laughing::oncoming_fist::middle_finger: #maga #kag #4moreyears #trump2020,0,1,1.498543381690979
4930,0,>anonymous patch 2008 was 12 years ago you cringelords.,blm,blm >anonymous patch 2008 was 12 years ago you cringelords.,1,0,1.2986950874328613
140,1,"for some, white people do not matter understand that",blm,"blm for some, white people do not matter understand that",0,1,2.1996169090270996
2799,0,can you provide me with proof and evidence that hcq works? i will wait right here. now he is touting tincture of oleander and he got that intel from my pillow guy jfc,covid-19,covid-19 can you provide me with proof and evidence that hcq works? i will wait right here. now he is touting tincture of oleander and he got that intel from my pillow guy jfc,1,0,0.7027813196182251
435,1,the democrat party is another rascist relic from the past . remove them from the public square in november #democratsaredestroyingamerica #blacklivesmatter,blm,blm the democrat party is another rascist relic from the past . remove them from the public square in november #democratsaredestroyingamerica #blacklivesmatter,0,1,2.054171323776245
5491,1,bye martha mcsally! i always found her unbelievably smug and spineless! #elections2020 #elections #election2020 #uselection,elections2020,elections2020 bye martha mcsally! i always found her unbelievably smug and spineless! #elections2020 #elections #election2020 #uselection,0,1,2.269075393676758
5418,0,happy mother’s day to this covid butt kicking lady. hope this thing ends soon.,covid-19,covid-19 happy mother’s day to this covid butt kicking lady. hope this thing ends soon.,1,0,1.345872402191162
9994,1,"hey, mr. theif, how convenient you and the democrats released this china virus on the world right in front of an election. take your mask and your virus and stick it up your ass! i would rather be dead then under your power! god help the world :folded_hands::folded_hands::folded_hands:",elections2020,"elections2020 hey, mr. theif, how convenient you and the democrats released this china virus on the world right in front of an election. take your mask and your virus and stick it up your ass! i would rather be dead then under your power! god help the world :folded_hands::folded_hands::folded_hands:",0,1,1.0731372833251953
5357,1,"republicans do not want americans wearing masks, because they want americans to catch covid-19",covid-19,"covid-19 republicans do not want americans wearing masks, because they want americans to catch covid-19",0,1,1.7187297344207764
9848,0,"""""""slobbering"""" omg crack me up""",covid-19,"covid-19 """"""slobbering"""" omg crack me up""",1,0,1.4060490131378174
7043,1,we will see but you can tell a democrat socialist or whatever you want to call yourself now is lying their lips are moving while they are making stuff up,elections2020,elections2020 we will see but you can tell a democrat socialist or whatever you want to call yourself now is lying their lips are moving while they are making stuff up,0,1,0.954387903213501
7950,0,something is going on in johnson county kansas!! skull&bones. fake covid numbers. no symptoms pure evil :angry_face_with_horns:,covid-19,covid-19 something is going on in johnson county kansas!! skull&bones. fake covid numbers. no symptoms pure evil :angry_face_with_horns:,1,0,0.9199764728546143
5249,1,i did not watch the debates because it does not change anything for me. i hated you as vice president and i would never ever vote for you to be president.,elections2020,elections2020 i did not watch the debates because it does not change anything for me. i hated you as vice president and i would never ever vote for you to be president.,0,1,2.3336105346679688
111,1,here is another thing ya just cannot make up. your 50 year old son smoking crack and abusing children on video. and yet here we are,elections2020,elections2020 here is another thing ya just cannot make up. your 50 year old son smoking crack and abusing children on video. and yet here we are,0,1,0.9952210187911987
5809,1,and then there is this #whiteguilt piece from #sheep in nj. probably an #antifa sympathizer. #whiteprivilege #whitepri #blacklivesmatter?,blm,blm and then there is this #whiteguilt piece from #sheep in nj. probably an #antifa sympathizer. #whiteprivilege #whitepri #blacklivesmatter?,0,1,2.1689631938934326
3666,1,muscle gays devout catholics :handshake: missing mass b/c of coronavirus,covid-19,covid-19 muscle gays devout catholics :handshake: missing mass b/c of coronavirus,0,1,2.0156521797180176
5532,1,"target will recover, george floyd will not. biden and trump will be here in november win or lose, george floyd will not. our system is broken and killing innocent people of color daily with no remorse. fuck your plights that do not even affect you on a daily basis. #ivehadenough",blm,"blm target will recover, george floyd will not. biden and trump will be here in november win or lose, george floyd will not. our system is broken and killing innocent people of color daily with no remorse. fuck your plights that do not even affect you on a daily basis. #ivehadenough",0,1,1.1773840188980103
681,1,"this is not about #blacklivesmatter, it is all about the #snatchandgrab #chaos and #looting. such a bunch of crap! how about maximum penalties for looters. max pain for the max pain they inflict on others. what a disgrace!",blm,"blm this is not about #blacklivesmatter, it is all about the #snatchandgrab #chaos and #looting. such a bunch of crap! how about maximum penalties for looters. max pain for the max pain they inflict on others. what a disgrace!",0,1,1.7286350727081299
5811,1,i am so fucking glad i got out when i did.,blm,blm i am so fucking glad i got out when i did.,0,1,1.7910822629928589
7143,1,"but they are both white supremacists, sir! why are you putting our agena on hold voluntarily? this is why we have not made any progress in 60 years, there is always some willing to compromise a righteous position because of cowardice. they are all violent white supremacists, wake up.",elections2020,"elections2020 but they are both white supremacists, sir! why are you putting our agena on hold voluntarily? this is why we have not made any progress in 60 years, there is always some willing to compromise a righteous position because of cowardice. they are all violent white supremacists, wake up.",0,1,1.4917476177215576
7345,1,"find it strange how my aunts wife says how everyone should stay home because of covid but yet, she went&took my aunt to the mall just to buy a stupid purse :face_with_rolling_eyes::woman_facepalming_light_skin_tone:",covid-19,"covid-19 find it strange how my aunts wife says how everyone should stay home because of covid but yet, she went&took my aunt to the mall just to buy a stupid purse :face_with_rolling_eyes::woman_facepalming_light_skin_tone:",0,1,1.6758570671081543
1251,1,joe biden is a gd disaster. back to the basement now with joe. #youaintblack,blm,blm joe biden is a gd disaster. back to the basement now with joe. #youaintblack,0,1,1.913197636604309
325,1,this account is alt-right and is aligned with 4chan terrorists who have a problem with women shaving their heads in solidarity with black lives #blacklivesmatter #gobaldforblm #baldforblm #yesallwomen #metoo #4chan #blm1488 #fuckracism,blm,blm this account is alt-right and is aligned with 4chan terrorists who have a problem with women shaving their heads in solidarity with black lives #blacklivesmatter #gobaldforblm #baldforblm #yesallwomen #metoo #4chan #blm1488 #fuckracism,0,1,0.9289824962615967
177,1,things that make you go :thinking_face::thinking_face::thinking_face::thinking_face::thinking_face::thinking_face: russia? biden? libtards where is your outrage ?!,elections2020,elections2020 things that make you go :thinking_face::thinking_face::thinking_face::thinking_face::thinking_face::thinking_face: russia? biden? libtards where is your outrage ?!,0,1,1.710771918296814
10585,1,what did have to say when he was asked to condemn antifa? oh wait. no one asked him. antifa is real joe. #demsaredestroyingamerica,elections2020,elections2020 what did have to say when he was asked to condemn antifa? oh wait. no one asked him. antifa is real joe. #demsaredestroyingamerica,0,1,2.2121453285217285
6777,1,dave chappelle beat the shit out of his wife.,blm,blm dave chappelle beat the shit out of his wife.,0,1,1.2605972290039062
3336,1,":face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy: silly clown. biden and his whole family are straight owned by china. $1 billion to foreigners? oh yeah? who? got anything to back that up or just talking out of your :clown_face: ass? pay his debts? ha! that is why he donates his presidential salary, unlike his predecessors. #maga",elections2020,"elections2020 :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy: silly clown. biden and his whole family are straight owned by china. $1 billion to foreigners? oh yeah? who? got anything to back that up or just talking out of your :clown_face: ass? pay his debts? ha! that is why he donates his presidential salary, unlike his predecessors. #maga",0,1,1.0857725143432617
10298,0,hey you would better off if you hid somewhere & stopped talking. your people cannot cover for you when you making a fool out of yourself.,covid-19,covid-19 hey you would better off if you hid somewhere & stopped talking. your people cannot cover for you when you making a fool out of yourself.,1,0,0.945074737071991
3616,1,"as a democracy, we should all be against fascism, racism and white supremacy. you just do not seem to understand that. you do not deserve to be president of the usa. i look forward to voting for . #shutupman #trumpisaracist #bidenharrislandslide2020",elections2020,"elections2020 as a democracy, we should all be against fascism, racism and white supremacy. you just do not seem to understand that. you do not deserve to be president of the usa. i look forward to voting for . #shutupman #trumpisaracist #bidenharrislandslide2020",0,1,1.7397555112838745
9912,1,mass rebellion to all coronavirus bullshit guidance now the facts and the science is on your side. the government has nothing but fear and coercion. stand your ground! be brave! speak your truth though your voice may falter!,covid-19,covid-19 mass rebellion to all coronavirus bullshit guidance now the facts and the science is on your side. the government has nothing but fear and coercion. stand your ground! be brave! speak your truth though your voice may falter!,0,1,1.828506588935852
7169,1,bro carmel your own cops know you all are goofin ass goobers... . blast this shit on social media. please:face_with_tears_of_joy:,blm,blm bro carmel your own cops know you all are goofin ass goobers... . blast this shit on social media. please:face_with_tears_of_joy:,0,1,0.7654435634613037
10053,1,he is such a puppet to trump !! he is been hiding all the covid numbers also!!,covid-19,covid-19 he is such a puppet to trump !! he is been hiding all the covid numbers also!!,0,1,1.3625667095184326
342,1,joe calls the military stupid bastards and you have the audacity to say he has empathy. wow....you are not too bright or words have no meaning with you.,elections2020,elections2020 joe calls the military stupid bastards and you have the audacity to say he has empathy. wow....you are not too bright or words have no meaning with you.,0,1,0.7680016160011292
7524,0,"i hate yt people so so much. they think they can say whatever they want because of their privilege and get away with it by whipping out their phones, and they do. smfh someone wipe out their race pls.",covid-19,"covid-19 i hate yt people so so much. they think they can say whatever they want because of their privilege and get away with it by whipping out their phones, and they do. smfh someone wipe out their race pls.",1,0,0.6950433254241943
7190,1,"here is a video calendar of trump & his early days response/attitude toward coronavirus. if anyone tells you he took it seriously & acted swiftly to mitigate spread, i think you would be justified in yelling, ""bullshit!"" because he did not.:face_with_symbols_on_mouth:",covid-19,"covid-19 here is a video calendar of trump & his early days response/attitude toward coronavirus. if anyone tells you he took it seriously & acted swiftly to mitigate spread, i think you would be justified in yelling, ""bullshit!"" because he did not.:face_with_symbols_on_mouth:",0,1,2.0908241271972656
10078,1,"why the hell would we care about what alicia keys has to say? kamala harris, you are a desperate, fake woman.",elections2020,"elections2020 why the hell would we care about what alicia keys has to say? kamala harris, you are a desperate, fake woman.",0,1,0.9279841184616089
3463,0,"""hey dukey lover! the """"fighting fifth"""" sounds like your drunk & talking to your rowdy bottle of scotch. only a #dotard would think that sounds normal. also, quit lying about az.""",covid-19,"covid-19 ""hey dukey lover! the """"fighting fifth"""" sounds like your drunk & talking to your rowdy bottle of scotch. only a #dotard would think that sounds normal. also, quit lying about az.""",1,0,1.5388779640197754
658,1,"find these emails and give them to the internet. 600,000 emails about child sex trafficking are in this bitch's laptop",blm,"blm find these emails and give them to the internet. 600,000 emails about child sex trafficking are in this bitch's laptop",0,1,1.401869535446167
8413,1,that is the dumbest thing i have read all day. trump was out of control and he set the tone. wallace should have cut his mic.,elections2020,elections2020 that is the dumbest thing i have read all day. trump was out of control and he set the tone. wallace should have cut his mic.,0,1,1.848618745803833
7167,0,#bidencrimefamilyexposed. the bidens are corrupt as hell.,elections2020,elections2020 #bidencrimefamilyexposed. the bidens are corrupt as hell.,1,0,1.2371151447296143
5989,1,pigs. literal pigs.,blm,blm pigs. literal pigs.,0,1,1.0406087636947632
3661,1,"exactly! this is total bullshit. if trump was not worried that he will lose, he would not be doing all of this shit. he needs to be put in a straight jacket and locked up. #votehimout",elections2020,"elections2020 exactly! this is total bullshit. if trump was not worried that he will lose, he would not be doing all of this shit. he needs to be put in a straight jacket and locked up. #votehimout",0,1,1.1710808277130127
9647,0,you trumpies are so weird man,elections2020,elections2020 you trumpies are so weird man,1,0,1.4845924377441406
2445,1,"hey kamala, quick question. as a senator running point for china through the biden crime family did you have to suck them off for that position too? -asking for america",elections2020,"elections2020 hey kamala, quick question. as a senator running point for china through the biden crime family did you have to suck them off for that position too? -asking for america",0,1,1.476384162902832
4284,1,"if #blacklivesmatter want a race war, i will attend every ficking battle. one of our lads has had his throat slit in the riots in london. blm, you have raised race tensions on a scale never seen before. what is your goal?",blm,"blm if #blacklivesmatter want a race war, i will attend every ficking battle. one of our lads has had his throat slit in the riots in london. blm, you have raised race tensions on a scale never seen before. what is your goal?",0,1,1.6485766172409058
7622,1,"poor kellyanne. she married a lying idiot. trump won last night simply because he is honest, talented, strong and smart. something you know nothing about. jealous george conway.:grinning_squinting_face:",elections2020,"elections2020 poor kellyanne. she married a lying idiot. trump won last night simply because he is honest, talented, strong and smart. something you know nothing about. jealous george conway.:grinning_squinting_face:",0,1,1.1384150981903076
7304,0,you all forgot the white dude that the police killed laying just like george floyd the criminal,blm,blm you all forgot the white dude that the police killed laying just like george floyd the criminal,1,0,0.7089818716049194
9470,1,you literally cannot make this sh*t up :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,covid-19,covid-19 you literally cannot make this sh*t up :face_with_tears_of_joy::face_with_tears_of_joy::face_with_tears_of_joy:,0,1,1.803340196609497
4366,1,this reeks of white privilege,blm,blm this reeks of white privilege,0,1,1.516226053237915
1973,1,good job sarra i will retweet this so i can use this as proof to those pathetic angry trump supporters,elections2020,elections2020 good job sarra i will retweet this so i can use this as proof to those pathetic angry trump supporters,0,1,1.184082269668579
4829,0,trump is ok with letting corona virus take its course? (convenient for a state of emergency whenever he damn pleases?),covid-19,covid-19 trump is ok with letting corona virus take its course? (convenient for a state of emergency whenever he damn pleases?),1,0,1.0817413330078125
2499,1,"what the actual fuck charge the cops who killed #breonnataylor sgt. jon mattingly, 47 myles cosgrove, 42 brett hankison, 44 they murdered her #blacklivesmatter #nojusticenopeace",blm,"blm what the actual fuck charge the cops who killed #breonnataylor sgt. jon mattingly, 47 myles cosgrove, 42 brett hankison, 44 they murdered her #blacklivesmatter #nojusticenopeace",0,1,0.8426368236541748
3691,1,"well, fox kisses trumps butt since he got elected. they follow his opinion like sheep.",elections2020,"elections2020 well, fox kisses trumps butt since he got elected. they follow his opinion like sheep.",0,1,1.111538290977478
1441,1,wrong trump is a better leader then you. trump is smarter than you joe biden. trump is not being paid off by russia china like you are joe biden. trump do not molest children like you do chester biden and your son who has child porn on his laptop. trump 2020,elections2020,elections2020 wrong trump is a better leader then you. trump is smarter than you joe biden. trump is not being paid off by russia china like you are joe biden. trump do not molest children like you do chester biden and your son who has child porn on his laptop. trump 2020,0,1,1.1946719884872437
9449,1,you are too weak too scared and too sleepy to stop the radical left. you do not tell the president to shut up. you are too cocky and overconfident,elections2020,elections2020 you are too weak too scared and too sleepy to stop the radical left. you do not tell the president to shut up. you are too cocky and overconfident,0,1,0.7935945987701416
7453,1,let us make this clear. this is normal election protocol. so put your phone down and shut the hell up!! #election2020 #electionnight #elections2020,elections2020,elections2020 let us make this clear. this is normal election protocol. so put your phone down and shut the hell up!! #election2020 #electionnight #elections2020,0,1,1.6599891185760498
2825,1,are you all not burning shot down yet?? #minneapolis go teach the west coast some shit,blm,blm are you all not burning shot down yet?? #minneapolis go teach the west coast some shit,0,1,1.4085818529129028
8076,1,that is bullschiff!,elections2020,elections2020 that is bullschiff!,0,1,1.467111349105835
9230,1,happy #obamaday! question for you...is it still hard to deal with being inferior at the job? or have you gotten used to that by now? #obamaday #trumpsucks #mushroomdick #littleman #blacklivesmatter,blm,blm happy #obamaday! question for you...is it still hard to deal with being inferior at the job? or have you gotten used to that by now? #obamaday #trumpsucks #mushroomdick #littleman #blacklivesmatter,0,1,2.4973232746124268
7265,0,"no, he has been wrong about every thing covid, and you are a low-life enabler of his murderous policies. your poor family and friends!",covid-19,"covid-19 no, he has been wrong about every thing covid, and you are a low-life enabler of his murderous policies. your poor family and friends!",1,0,1.3201555013656616
9016,1,"""shameless sycophant lied to today when he said there are facts and statistics — without citing any — to back up claim that 99% of coronavirus cases are """"totally harmless."""" #covidiotinchief",covid-19,"covid-19 ""shameless sycophant lied to today when he said there are facts and statistics — without citing any — to back up claim that 99% of coronavirus cases are """"totally harmless."""" #covidiotinchief",0,1,1.5046911239624023
2052,1,"yeah, there is something seriously wrong with the entire minneapolis police department. shooting tear gas at protestors on the side of the road from their police vehicles is pretty pathetic. what are the qualifications for the mpd? must have mutilated small animals as a child?",blm,"blm yeah, there is something seriously wrong with the entire minneapolis police department. shooting tear gas at protestors on the side of the road from their police vehicles is pretty pathetic. what are the qualifications for the mpd? must have mutilated small animals as a child?",0,1,1.9298906326293945
3663,0,"what did i tell you guys? the phony #coronavirus scare is ultimately a coordinated plan for white supremacy. you can call it ""world government,"" if you like. it is still straight up white supremacy. fuck those lunatics. #virushoax",covid-19,"covid-19 what did i tell you guys? the phony #coronavirus scare is ultimately a coordinated plan for white supremacy. you can call it ""world government,"" if you like. it is still straight up white supremacy. fuck those lunatics. #virushoax",1,0,1.4484608173370361
5609,1,you guys both are bad in your own special wau,elections2020,elections2020 you guys both are bad in your own special wau,0,1,0.7241291999816895
9021,1,"how in the world did you f this up? over 230k dead citizens; and, you cannot find a way to capture the senate. yeh, maybe biden wins; but, what is the point? we are screwed; and, because of your incompetence, i will no longer have health care next year...thanks? #elections2020",elections2020,"elections2020 how in the world did you f this up? over 230k dead citizens; and, you cannot find a way to capture the senate. yeh, maybe biden wins; but, what is the point? we are screwed; and, because of your incompetence, i will no longer have health care next year...thanks? #elections2020",0,1,1.7288787364959717
8068,1,it is crazy to me that white people do shit like this but our healthcare system will prioritize them over black and brown people every time.,covid-19,covid-19 it is crazy to me that white people do shit like this but our healthcare system will prioritize them over black and brown people every time.,0,1,1.3961617946624756
9277,1,the sad thing is a guy died due to blatant police brutality and pretty much everyone was in agreement. then some shitheads with unrelated political and/or criminal motivations turned a local protest into nationwide riots. #georgefloyd,blm,blm the sad thing is a guy died due to blatant police brutality and pretty much everyone was in agreement. then some shitheads with unrelated political and/or criminal motivations turned a local protest into nationwide riots. #georgefloyd,0,1,1.1624764204025269
2119,1,holy shit is this bad,blm,blm holy shit is this bad,0,1,1.6764459609985352
862,1,"bye bye gop, you had really a shitty run:waving_hand::grinning_face_with_big_eyes:",covid-19,"covid-19 bye bye gop, you had really a shitty run:waving_hand::grinning_face_with_big_eyes:",0,1,1.2137820720672607
8131,1,"wow, if the fact that flies are living is the most heinous thing you have ever read, you should go read something (like literally anything at all)",elections2020,"elections2020 wow, if the fact that flies are living is the most heinous thing you have ever read, you should go read something (like literally anything at all)",0,1,1.7445448637008667
4551,1,it is amazing how facebook shows you that people you have known for years are actually completely retarded. covid showed it even more,covid-19,covid-19 it is amazing how facebook shows you that people you have known for years are actually completely retarded. covid showed it even more,0,1,2.290609836578369
5945,1,haha! i am sick of trump! i am sick of this guy! i am sick of covid! i am sick of cnn! i am sick of fox! all this is nonsense! everyone is an expert and nothing is being resolved! i they would all just shut up,covid-19,covid-19 haha! i am sick of trump! i am sick of this guy! i am sick of covid! i am sick of cnn! i am sick of fox! all this is nonsense! everyone is an expert and nothing is being resolved! i they would all just shut up,0,1,1.0940213203430176
2206,1,hopefully they find enough votes to get an old creep out of the white house. go michigan!!! #elections2020,elections2020,elections2020 hopefully they find enough votes to get an old creep out of the white house. go michigan!!! #elections2020,0,1,1.8423917293548584
2515,1,"derek chauvin gets charged with 3rd degree murder??, that is complete bullshit, this man had his knee on george floyds neck for over 8 minutes, and for 2 minutes and some seconds george floyd was unresponsive, it was an intentional murder which should be getting him charged with",blm,"blm derek chauvin gets charged with 3rd degree murder??, that is complete bullshit, this man had his knee on george floyds neck for over 8 minutes, and for 2 minutes and some seconds george floyd was unresponsive, it was an intentional murder which should be getting him charged with",0,1,1.9823709726333618
8671,1,joe got his ass kicked on live tv.,elections2020,elections2020 joe got his ass kicked on live tv.,0,1,1.6601462364196777
9229,1,"here ya go, all you #maga2020 's . knock yourselves out. go to church. just wear your red hats so we all know to stay away from you.",covid-19,"covid-19 here ya go, all you #maga2020 's . knock yourselves out. go to church. just wear your red hats so we all know to stay away from you.",0,1,0.9311033487319946
10590,1,i thought the gop’s racism got a damn bad cold during nixon and it got nothing but worse from then on. it is just now that it became exalted under trump.,covid-19,covid-19 i thought the gop’s racism got a damn bad cold during nixon and it got nothing but worse from then on. it is just now that it became exalted under trump.,0,1,1.5094376802444458
10511,1,#blacklivesmatter = black lives killed by whites only matter.,blm,blm #blacklivesmatter = black lives killed by whites only matter.,0,1,2.433795690536499
3596,0,"cloth face masks do exactly jack shit. the virus travels right through them as though they are not there. they are nothing but virtue signaling. a surgical mask or n95, or why bother?!",covid-19,"covid-19 cloth face masks do exactly jack shit. the virus travels right through them as though they are not there. they are nothing but virtue signaling. a surgical mask or n95, or why bother?!",1,0,1.1426962614059448
1568,1,shut up #bunkerboy go back to the hole in your #whitehouse #zoo. good idea to put you in a cage you #mad #dangerous #dangerous animal #blacklivesmatteruk #blacklivesmatter,blm,blm shut up #bunkerboy go back to the hole in your #whitehouse #zoo. good idea to put you in a cage you #mad #dangerous #dangerous animal #blacklivesmatteruk #blacklivesmatter,0,1,2.2329330444335938
10084,1,"you are truly a ridiculous man. your over inflated ego took the stage, per usual. you said absolutely nothing of substance...and you, literally, called on the proud boys to stand by. (and your son was coked out of his mind again..) #maga :face_with_rolling_eyes:",elections2020,"elections2020 you are truly a ridiculous man. your over inflated ego took the stage, per usual. you said absolutely nothing of substance...and you, literally, called on the proud boys to stand by. (and your son was coked out of his mind again..) #maga :face_with_rolling_eyes:",0,1,1.17034912109375
1355,1,are you a christian for trump? that is some funny shit. i got to add that to my list of things you would never expect to see: 1. parents for pedophiles 2. casey anthony day care centers 3. black people for slavery 4. jewish people for nazis 5. christians for trump (just added),elections2020,elections2020 are you a christian for trump? that is some funny shit. i got to add that to my list of things you would never expect to see: 1. parents for pedophiles 2. casey anthony day care centers 3. black people for slavery 4. jewish people for nazis 5. christians for trump (just added),0,1,1.39297616481781
644,1,"i hear you, believe me, i know we have an uphill battle. but we cannot give up. we have to keep pushing towards the ideals this country was founded on. oh, and fuck trump and everyone who voted for him!",elections2020,"elections2020 i hear you, believe me, i know we have an uphill battle. but we cannot give up. we have to keep pushing towards the ideals this country was founded on. oh, and fuck trump and everyone who voted for him!",0,1,1.2082374095916748
654,1,"""rt breaking—president trump's friday fever was """"quite high"""" (cnn). :right_arrow: always assume wh downplayed the coronavirus. #coronavirus #karmaisabitch #foxandfriends #foxnews #tcot #tlot #gop""",covid-19,"covid-19 ""rt breaking—president trump's friday fever was """"quite high"""" (cnn). :right_arrow: always assume wh downplayed the coronavirus. #coronavirus #karmaisabitch #foxandfriends #foxnews #tcot #tlot #gop""",0,1,2.09091854095459
4839,1,"if someone asked me where i think the absolute stupidest people in our nation reside, my first thought would have to be alabama.",covid-19,"covid-19 if someone asked me where i think the absolute stupidest people in our nation reside, my first thought would have to be alabama.",0,1,1.0433858633041382
7566,1,this thread though. holy shit. :flushed_face::face_with_medical_mask:,covid-19,covid-19 this thread though. holy shit. :flushed_face::face_with_medical_mask:,0,1,1.259542465209961
7324,0,"""police would also be required to report & intervene anytime they see an unauthorized use of force by another officer"" .... why the fuck were not they already required to do that?",blm,"blm ""police would also be required to report & intervene anytime they see an unauthorized use of force by another officer"" .... why the fuck were not they already required to do that?",1,0,0.8351057767868042
601,1,"#covid19 sellout. wow, and you are proud of killing #americans! #traitortrump",covid-19,"covid-19 #covid19 sellout. wow, and you are proud of killing #americans! #traitortrump",0,1,1.785109043121338
2079,1,not to mention they did not shoot george floyd. he was choked to death. sharing this graph just points out someone is stupidity. not that it was not obvious enough already.,blm,blm not to mention they did not shoot george floyd. he was choked to death. sharing this graph just points out someone is stupidity. not that it was not obvious enough already.,0,1,2.393793821334839
